1_14615	1_75	100	747	0	0	19	765	1	747	0.0	1442
1_16600	1_75	27.9	578	365	9	199	732	178	747	6.68e-65	229
1_17046	1_75	37.6	753	417	14	40	747	3	747	6.35e-143	437
1_17768	1_75	68.9	762	216	3	35	793	4	747	0.0	1013
1_4569	1_75	26.3	658	408	18	151	776	135	747	2.28e-57	209
1_7376	1_75	29.9	807	452	18	16	775	8	747	2.59e-96	315
1_75	1_14615	100	747	0	0	1	747	19	765	0.0	1442
1_75	1_16600	27.9	578	365	9	178	747	199	732	7.38e-62	221
1_75	1_17046	37.6	753	417	14	3	747	40	747	7.40e-145	442
1_75	1_17768	68.9	762	216	3	4	747	35	793	0.0	1023
1_75	1_4569	26.2	661	411	18	132	747	148	776	4.87e-56	205
1_75	1_7376	30.2	805	452	19	8	747	16	775	3.48e-96	315
1_75	1_8358	40.2	465	253	8	199	645	8	465	1.39e-93	299
1_75	1_8601	26.7	760	458	16	31	747	34	737	9.99e-70	243
1_8358	1_75	40.1	469	248	10	8	465	199	645	8.21e-95	302
1_8601	1_75	26.9	765	450	17	34	737	31	747	7.48e-71	246
