1_10177	1_1535	99.7	2114	1	2	1	2112	1	2110	0.0	3724
1_11197	1_1535	99.7	2114	2	2	1	2113	1	2110	0.0	3724
1_1535	1_10177	99.7	2114	1	2	1	2110	1	2112	0.0	3723
1_1535	1_11197	99.7	2114	2	2	1	2110	1	2113	0.0	3722
1_1535	1_19789	97.8	2114	1	2	1	2110	1	2073	0.0	3639
1_1535	1_23141	99.8	2114	1	1	1	2110	1	2114	0.0	3731
1_1535	1_23988	99.5	2114	1	2	1	2110	1	2108	0.0	3714
1_1535	1_2509	99.7	2110	0	1	1	2110	1	2104	0.0	3721
1_19789	1_1535	97.8	2114	1	2	1	2073	1	2110	0.0	3641
1_23141	1_1535	99.8	2114	1	1	1	2114	1	2110	0.0	3733
1_23988	1_1535	99.5	2114	1	2	1	2108	1	2110	0.0	3714
1_2509	1_1535	99.7	2110	0	1	1	2104	1	2110	0.0	3721
