1_10813	1_4758	37.9	306	185	5	250	554	4	305	3.87e-62	212
1_12413	1_4758	37.9	306	185	5	250	554	4	305	2.69e-61	212
1_1477	1_4758	37.9	306	185	5	250	554	4	305	3.63e-62	212
1_20209	1_4758	37.9	306	185	5	250	554	4	305	2.69e-61	212
1_21594	1_4758	37.9	306	185	5	250	554	4	305	2.79e-61	212
1_23151	1_4758	37.9	306	185	5	250	554	4	305	2.79e-61	212
1_4560	1_4758	37.9	306	185	5	250	554	4	305	2.69e-61	212
1_4758	1_10813	37.9	306	185	5	4	305	250	554	1.58e-65	220
1_4758	1_12413	37.9	306	185	5	4	305	250	554	1.03e-64	220
1_4758	1_1477	37.9	306	185	5	4	305	250	554	1.48e-65	220
1_4758	1_20209	37.9	306	185	5	4	305	250	554	1.03e-64	220
1_4758	1_21594	37.9	306	185	5	4	305	250	554	1.06e-64	220
1_4758	1_23151	37.9	306	185	5	4	305	250	554	1.06e-64	220
1_4758	1_4560	37.9	306	185	5	4	305	250	554	1.03e-64	220
1_4758	1_6755	37.9	306	185	5	4	305	250	554	1.51e-65	220
1_6755	1_4758	37.9	306	185	5	250	554	4	305	3.71e-62	212
