1_14275	1_3051	31.5	397	151	9	4	369	1	307	2.02e-30	119
1_1861	1_3051	29.7	387	147	9	4	345	1	307	1.36e-24	102
1_19151	1_3051	30.2	410	156	11	4	386	1	307	4.89e-26	107
1_21596	1_3051	90.0	280	0	1	1	280	1	252	1.81e-168	468
1_22696	1_3051	91.7	338	0	1	1	338	1	310	1.21e-210	577
1_2803	1_3051	30.2	388	126	9	4	327	1	307	7.24e-24	100
1_3051	1_14275	32.5	381	162	10	1	304	4	366	2.60e-29	115
1_3051	1_1861	30.7	371	158	10	1	304	4	342	3.96e-25	103
1_3051	1_19151	31.2	394	167	12	1	304	4	383	4.15e-25	104
1_3051	1_21596	90.0	280	0	1	1	252	1	280	8.02e-168	467
1_3051	1_22696	91.7	338	0	1	1	310	1	338	1.11e-210	577
1_3051	1_2803	31.2	372	137	10	1	304	4	324	1.08e-23	99.8
1_3051	1_5020	31.5	394	167	11	1	304	4	384	1.97e-27	110
1_3051	1_919	31.7	243	99	5	129	304	97	339	4.71e-21	92.4
1_5020	1_3051	30.5	410	156	10	4	387	1	307	4.29e-28	113
1_919	1_3051	30.1	259	88	4	97	342	129	307	3.33e-21	93.2
