1_10905	1_19368	62.6	420	150	4	1	415	1	418	9.34e-196	547
1_11470	1_19368	50.2	424	199	5	1	418	1	418	1.46e-154	443
1_1284	1_19368	61.4	420	155	4	1	415	1	418	1.02e-192	540
1_12925	1_19368	44.8	165	78	5	7	159	6	169	4.41e-39	136
1_16447	1_19368	61.8	309	114	3	1	307	112	418	2.05e-137	395
1_16858	1_19368	72.5	418	113	1	1	416	1	418	3.68e-233	642
1_16934	1_19368	48.0	402	197	5	1	396	1	396	3.70e-134	390
1_16935	1_19368	61.2	420	156	4	1	415	1	418	7.62e-195	545
1_1771	1_19368	57.3	227	92	3	1	223	1	226	5.57e-88	266
1_17750	1_19368	58.9	321	124	4	1	315	1	319	3.77e-138	399
1_18820	1_19368	50.0	350	163	5	1	344	1	344	1.18e-122	359
1_1916	1_19368	50.3	302	138	5	1	296	1	296	1.99e-104	310
1_19368	1_10905	62.6	420	150	4	1	418	1	415	1.63e-196	549
1_19368	1_11470	50.2	424	199	5	1	418	1	418	1.10e-156	448
1_19368	1_1284	61.4	420	155	4	1	418	1	415	1.79e-193	541
1_19368	1_16447	61.8	309	114	3	112	418	1	307	2.98e-139	400
1_19368	1_16858	72.5	418	113	1	1	418	1	416	2.24e-234	645
1_19368	1_16934	48.0	402	197	5	1	396	1	396	2.97e-136	395
1_19368	1_16935	61.2	420	156	4	1	418	1	415	2.32e-196	549
1_19368	1_1771	57.3	227	92	3	1	226	1	223	1.10e-89	271
1_19368	1_17750	58.9	321	124	4	1	319	1	315	2.31e-140	405
1_19368	1_18820	50.0	350	163	5	1	344	1	344	7.44e-125	365
1_19368	1_1916	50.3	302	138	5	1	296	1	296	8.64e-106	314
1_19368	1_19637	47.3	313	156	3	112	418	1	310	1.96e-110	327
1_19368	1_20424	49.7	340	158	6	1	333	1	334	2.21e-115	340
1_19368	1_20526	80.3	203	40	0	216	418	1	203	2.80e-121	350
1_19368	1_21627	62.3	419	153	3	1	418	1	415	1.79e-193	541
1_19368	1_21747	73.0	418	104	3	1	418	1	409	6.70e-232	639
1_19368	1_23393	57.8	192	77	3	91	280	1	190	4.45e-77	237
1_19368	1_2601	73.7	418	107	1	1	418	1	415	2.90e-239	657
1_19368	1_3803	60.7	420	157	4	1	418	1	414	2.32e-191	536
1_19368	1_5100	48.7	228	111	3	144	365	1	228	8.49e-78	241
1_19368	1_7039	72.3	285	76	1	1	285	1	282	1.10e-155	441
1_19368	1_7095	50.7	424	197	5	1	418	1	418	1.17e-158	453
1_19368	1_9414	61.3	243	90	3	175	414	47	288	7.63e-102	304
1_19368	1_9722	65.5	165	49	2	1	165	1	157	1.15e-74	229
1_19637	1_19368	47.3	313	156	3	1	310	112	418	1.89e-108	321
1_20424	1_19368	49.7	340	158	6	1	334	1	333	2.95e-114	337
1_20526	1_19368	80.3	203	40	0	1	203	216	418	2.73e-121	349
1_21627	1_19368	62.3	419	153	3	1	415	1	418	4.15e-192	538
1_21747	1_19368	73.0	418	104	3	1	409	1	418	1.08e-230	635
1_21812	1_19368	49.7	179	89	1	4	182	241	418	7.66e-60	191
1_23393	1_19368	57.8	192	77	3	1	190	91	280	9.48e-76	233
1_2601	1_19368	73.7	418	107	1	1	415	1	418	2.75e-237	652
1_3803	1_19368	60.7	420	157	4	1	414	1	418	4.37e-189	530
1_5100	1_19368	48.7	228	111	3	1	228	144	365	3.25e-76	236
1_7039	1_19368	72.3	285	76	1	1	282	1	285	8.22e-153	433
1_7095	1_19368	50.7	424	197	5	1	418	1	418	7.75e-157	449
1_9414	1_19368	61.3	243	90	3	47	288	175	414	1.05e-101	303
1_9722	1_19368	65.5	165	49	2	1	157	1	165	2.75e-73	225
