1_10450	1_22443	72.7	172	47	0	2	173	102	273	2.87e-92	273
1_10696	1_22443	69.0	158	44	2	1	154	198	354	1.42e-73	224
1_11368	1_22443	52.4	315	127	9	35	338	72	374	1.54e-102	306
1_11622	1_22443	39.2	370	147	7	10	308	11	373	7.46e-76	237
1_11932	1_22443	40.8	71	33	1	6	67	128	198	4.02e-15	67.4
1_12205	1_22443	38.3	298	169	6	43	327	42	337	1.32e-66	215
1_12549	1_22443	36.2	196	112	6	5	191	6	197	7.71e-27	104
1_12614	1_22443	65.3	271	91	2	8	277	6	274	3.91e-124	358
1_12726	1_22443	45.3	254	123	7	110	353	129	376	2.68e-62	203
1_13389	1_22443	52.0	344	148	7	31	364	37	373	4.05e-113	334
1_13825	1_22443	46.4	112	51	3	11	119	9	114	1.16e-20	85.1
1_14301	1_22443	50.6	342	153	6	39	369	37	373	1.60e-114	338
1_14547	1_22443	38.3	167	91	5	34	189	33	198	7.50e-28	107
1_15156	1_22443	50.9	114	53	2	1	113	203	314	4.61e-35	126
1_15779	1_22443	61.3	137	53	0	41	177	6	142	5.44e-51	167
1_1587	1_22443	51.2	123	58	2	1	122	203	324	7.03e-35	123
1_16029	1_22443	50.0	344	95	6	24	293	41	381	5.40e-101	300
1_16269	1_22443	65.5	377	124	3	41	414	6	379	3.30e-176	496
1_16971	1_22443	44.9	127	63	1	39	158	37	163	9.93e-26	100
1_16980	1_22443	66.4	238	74	3	1	235	145	379	2.50e-111	324
1_1878	1_22443	50.8	246	56	3	3	185	137	380	9.43e-74	226
1_19888	1_22443	53.5	312	129	6	2	301	71	378	4.48e-102	303
1_19988	1_22443	37.0	257	148	7	5	251	6	258	7.76e-44	152
1_20091	1_22443	52.2	372	108	6	8	314	6	372	4.84e-121	353
1_20543	1_22443	40.8	282	148	7	12	279	61	337	1.13e-61	201
1_21210	1_22443	35.9	167	101	4	5	169	6	168	2.34e-23	94.7
1_21218	1_22443	54.0	376	167	3	4	374	2	376	6.85e-135	390
1_21896	1_22443	52.1	144	62	5	29	169	192	331	1.57e-40	141
1_22077	1_22443	56.1	139	58	2	8	145	6	142	2.51e-46	154
1_22083	1_22443	53.8	247	105	5	3	244	137	379	1.07e-86	262
1_22443	1_10450	73.1	171	46	0	103	273	3	173	2.25e-92	274
1_22443	1_10696	69.0	158	44	2	198	354	1	154	3.90e-75	229
1_22443	1_11368	46.1	384	151	10	1	374	1	338	1.53e-103	309
1_22443	1_11622	39.3	377	148	8	4	373	6	308	1.16e-76	239
1_22443	1_12614	64.9	271	92	2	6	274	8	277	3.55e-127	367
1_22443	1_13389	53.4	341	148	8	37	373	31	364	2.41e-112	332
1_22443	1_14301	53.2	316	137	4	37	347	39	348	1.43e-115	341
1_22443	1_16029	50.0	344	95	6	41	381	24	293	4.37e-102	303
1_22443	1_16269	65.5	377	124	3	6	379	41	414	1.61e-178	502
1_22443	1_16980	66.4	238	74	3	145	379	1	235	1.24e-112	328
1_22443	1_19888	53.5	312	129	6	71	378	2	301	2.01e-102	305
1_22443	1_20091	52.6	371	108	5	6	372	8	314	9.96e-122	355
1_22443	1_21218	54.7	369	161	3	2	369	4	367	2.61e-137	396
1_22443	1_22083	53.8	247	105	5	137	379	3	244	8.43e-87	263
1_22443	1_23071	42.0	336	156	6	2	324	3	312	1.96e-78	245
1_22443	1_23827	60.1	366	135	6	6	369	8	364	9.90e-151	430
1_22443	1_2532	75.0	144	36	0	103	246	3	146	1.47e-76	234
1_22443	1_2556	61.8	377	112	4	6	379	41	388	4.05e-163	462
1_22443	1_3699	100	130	0	0	256	385	1	130	3.61e-88	262
1_22443	1_7287	66.0	238	75	3	145	379	9	243	6.62e-112	327
1_22443	1_7825	60.3	335	78	5	6	337	8	290	4.74e-135	387
1_22443	1_921	48.2	371	164	9	11	373	13	363	3.64e-108	323
1_22443	1_9264	53.4	341	148	8	37	373	33	366	2.57e-112	332
1_22443	1_9924	51.8	380	173	6	4	378	6	380	1.51e-121	356
1_22968	1_22443	53.3	197	89	1	4	197	2	198	3.28e-58	187
1_23071	1_22443	45.7	291	133	4	46	312	35	324	2.59e-78	245
1_23827	1_22443	59.5	370	139	6	8	368	6	373	7.37e-148	423
1_23829	1_22443	35.4	308	174	8	13	299	14	317	2.08e-54	182
1_24012	1_22443	42.6	277	142	7	16	284	57	324	2.34e-67	216
1_2532	1_22443	74.5	145	37	0	2	146	102	246	1.65e-75	231
1_2556	1_22443	62.1	377	111	5	41	388	6	379	2.72e-161	457
1_2679	1_22443	34.9	347	205	7	34	364	33	374	1.93e-65	212
1_3699	1_22443	100	130	0	0	1	130	256	385	1.22e-88	262
1_5108	1_22443	38.0	326	187	8	5	320	6	326	4.95e-66	212
1_6385	1_22443	51.8	137	40	2	41	151	6	142	1.71e-36	129
1_7287	1_22443	65.0	243	79	3	4	243	140	379	6.84e-111	323
1_7304	1_22443	61.4	158	56	2	3	156	137	293	1.87e-66	206
1_7338	1_22443	40.5	299	165	5	34	321	33	329	9.63e-70	223
1_7825	1_22443	60.3	335	78	5	8	290	6	337	8.51e-134	384
1_8015	1_22443	46.0	113	55	3	13	123	11	119	4.54e-21	86.7
1_8270	1_22443	40.8	255	79	3	44	229	77	328	1.09e-55	183
1_921	1_22443	48.2	371	164	9	13	363	11	373	5.33e-108	322
1_9264	1_22443	52.0	344	148	7	33	366	37	373	1.53e-113	335
1_9924	1_22443	51.8	380	173	6	6	380	4	378	8.53e-121	354
