1_11822	1_13642	99.7	1504	0	1	1	1504	1	1499	0.0	2984
1_11844	1_13642	95.9	1552	1	2	1	1543	1	1499	0.0	2935
1_12904	1_13642	95.6	1557	1	3	1	1548	1	1499	0.0	2929
1_13611	1_13642	96.2	1557	1	2	1	1557	1	1499	0.0	2957
1_13642	1_11822	99.7	1504	0	1	1	1499	1	1504	0.0	2984
1_13642	1_11844	95.9	1552	1	2	1	1499	1	1543	0.0	2937
1_13642	1_12904	95.6	1557	1	3	1	1499	1	1548	0.0	2930
1_13642	1_13611	96.2	1557	1	2	1	1499	1	1557	0.0	2958
1_13642	1_13897	94.7	1557	1	3	1	1499	1	1534	0.0	2902
1_13642	1_4033	99.4	1499	0	1	1	1499	1	1490	0.0	2963
1_13642	1_4142	96.5	1552	1	1	1	1499	1	1552	0.0	2964
1_13897	1_13642	94.7	1557	1	3	1	1534	1	1499	0.0	2904
1_4033	1_13642	99.4	1499	0	1	1	1490	1	1499	0.0	2962
1_4142	1_13642	96.5	1552	1	1	1	1552	1	1499	0.0	2964
