1_10051	1_14770	29.8	285	170	6	20	276	173	455	6.08e-31	122
1_10481	1_14770	39.5	177	96	6	2	168	529	704	8.24e-30	114
1_11062	1_14770	41.7	144	83	1	29	172	151	293	1.13e-28	110
1_11287	1_14770	36.7	150	83	4	22	161	553	700	2.71e-25	100
1_11294	1_14770	37.5	136	78	3	6	134	555	690	6.96e-19	82.0
1_12046	1_14770	42.5	299	110	3	84	320	192	490	1.07e-69	229
1_12213	1_14770	28.5	355	143	7	1	244	350	704	4.22e-35	132
1_12477	1_14770	29.0	241	119	3	26	215	143	382	3.45e-25	103
1_12527	1_14770	46.9	224	89	4	2	196	209	431	2.40e-59	197
1_13576	1_14770	43.6	117	64	2	33	149	193	307	8.88e-20	85.1
1_13689	1_14770	43.5	193	107	2	1	193	231	421	7.47e-45	159
1_1419	1_14770	40.8	147	86	1	1	146	350	496	9.30e-31	115
1_14248	1_14770	37.5	184	108	3	59	241	143	320	1.52e-28	113
1_14277	1_14770	44.2	249	137	2	88	334	151	399	2.94e-58	202
1_14314	1_14770	39.2	559	328	9	55	606	151	704	5.16e-127	389
1_14770	1_12046	42.5	299	110	3	192	490	84	320	1.70e-68	227
1_14770	1_12527	45.7	223	93	3	209	431	2	196	1.63e-58	196
1_14770	1_13689	43.9	198	108	3	231	426	1	197	6.01e-45	160
1_14770	1_14277	44.2	249	137	2	151	399	88	334	2.55e-60	209
1_14770	1_14314	39.2	559	328	9	151	704	55	606	2.74e-128	393
1_14770	1_15464	47.1	340	173	4	342	681	1	333	3.99e-103	318
1_14770	1_15633	33.8	358	152	6	339	695	2	275	1.41e-54	188
1_14770	1_15838	32.5	388	160	7	309	695	8	294	2.42e-46	169
1_14770	1_16088	38.3	214	131	1	321	534	54	266	2.29e-46	166
1_14770	1_17943	37.2	487	224	7	211	693	12	420	1.44e-95	302
1_14770	1_18466	35.8	391	234	8	324	704	3	386	4.11e-72	239
1_14770	1_19795	99.4	320	2	0	385	704	1	320	2.16e-225	630
1_14770	1_19970	36.2	497	305	8	206	697	2	491	3.00e-98	311
1_14770	1_20019	34.3	376	223	7	151	510	51	418	5.23e-51	185
1_14770	1_20079	60.1	233	91	2	145	375	83	315	3.95e-88	279
1_14770	1_20313	49.0	490	232	7	224	704	1	481	1.45e-157	464
1_14770	1_23246	44.3	264	127	3	146	408	77	321	5.65e-66	224
1_14770	1_23724	42.7	358	195	4	339	695	2	350	4.60e-86	275
1_14770	1_2404	46.5	273	138	3	382	654	1	265	1.07e-77	254
1_14770	1_3698	37.0	430	137	4	224	652	1	297	4.17e-83	265
1_14770	1_4036	36.9	567	317	13	151	704	46	584	6.23e-103	326
1_14770	1_4615	31.6	529	210	10	143	670	80	457	4.57e-64	220
1_14770	1_808	39.1	514	201	6	192	704	47	449	7.99e-106	329
1_14770	1_9364	98.5	329	5	0	244	572	3	331	5.80e-231	645
1_15281	1_14770	36.8	117	72	1	99	213	583	699	6.42e-17	79.0
1_15464	1_14770	47.1	340	173	4	1	333	342	681	4.49e-101	312
1_15633	1_14770	34.4	360	147	6	2	275	339	695	4.14e-56	191
1_15838	1_14770	32.3	390	162	7	8	296	309	697	7.85e-49	175
1_16088	1_14770	38.3	214	131	1	54	266	321	534	9.74e-47	166
1_16477	1_14770	33.3	132	50	1	19	112	274	405	1.19e-14	68.6
1_16575	1_14770	31.3	335	207	12	28	346	372	699	2.68e-32	127
1_1769	1_14770	43.9	123	69	0	14	136	243	365	1.04e-29	112
1_17739	1_14770	42.1	114	65	1	2	115	206	318	6.64e-21	86.3
1_17943	1_14770	37.6	487	222	8	12	420	211	693	6.74e-95	300
1_18466	1_14770	35.8	391	234	8	3	386	324	704	7.97e-74	243
1_18708	1_14770	31.9	307	187	11	101	391	404	704	3.26e-30	122
1_18926	1_14770	35.1	114	71	2	86	197	592	704	3.98e-13	67.0
1_19343	1_14770	37.7	146	80	4	6	143	553	695	6.27e-23	93.6
1_19795	1_14770	99.4	320	2	0	1	320	385	704	1.72e-226	632
1_19937	1_14770	40.6	101	60	0	1	101	350	450	1.77e-20	85.5
