1_1413	1_19152	82.9	913	0	1	1	757	1	913	0.0	1345
1_14295	1_19152	98.4	913	0	1	1	898	1	913	0.0	1506
1_14446	1_19152	100	809	0	0	1	809	105	913	0.0	1348
1_16515	1_19152	77.2	913	1	1	1	706	1	913	0.0	1227
1_17268	1_19152	99.8	827	2	0	1	827	1	827	0.0	1413
1_18084	1_19152	99.1	782	6	1	1	782	1	781	0.0	1318
1_18489	1_19152	97.6	913	1	1	1	892	1	913	0.0	1490
1_18501	1_19152	99.9	776	1	0	1	776	1	776	0.0	1317
1_19152	1_1413	82.9	913	0	1	1	913	1	757	0.0	1346
1_19152	1_14295	98.4	913	0	1	1	913	1	898	0.0	1511
1_19152	1_14446	100	809	0	0	105	913	1	809	0.0	1349
1_19152	1_16515	77.2	913	1	1	1	913	1	706	0.0	1227
1_19152	1_17268	99.9	826	1	0	1	826	1	826	0.0	1414
1_19152	1_18084	100	773	0	0	1	773	1	773	0.0	1314
1_19152	1_18489	97.6	913	1	1	1	913	1	892	0.0	1492
1_19152	1_18501	99.6	779	3	0	1	779	1	779	0.0	1316
1_19152	1_2019	99.9	825	1	0	1	825	1	825	0.0	1412
1_19152	1_21060	92.0	913	1	1	1	913	1	841	0.0	1374
1_19152	1_22983	100	913	0	0	1	913	1	913	0.0	1551
1_19152	1_22986	100	617	0	0	1	617	1	617	0.0	1173
1_19152	1_4037	100	913	0	0	1	913	1	913	0.0	1551
1_19152	1_721	94.3	913	1	1	1	913	1	862	0.0	1428
1_2019	1_19152	100	824	0	0	1	824	1	824	0.0	1412
1_21060	1_19152	92.0	913	1	1	1	841	1	913	0.0	1375
1_22983	1_19152	100	913	0	0	1	913	1	913	0.0	1550
1_22986	1_19152	100	617	0	0	1	617	1	617	0.0	1173
1_4037	1_19152	100	913	0	0	1	913	1	913	0.0	1550
1_721	1_19152	94.3	913	1	1	1	862	1	913	0.0	1427
