1_12927	1_17657	99.9	772	1	0	69	840	3	774	0.0	1561
1_1562	1_17657	100	771	0	0	30	800	4	774	0.0	1560
1_15877	1_17657	100	771	0	0	27	797	4	774	0.0	1560
1_16866	1_17657	100	771	0	0	13	783	4	774	0.0	1561
1_17657	1_12927	99.9	772	1	0	3	774	69	840	0.0	1561
1_17657	1_1562	100	771	0	0	4	774	30	800	0.0	1561
1_17657	1_15877	100	771	0	0	4	774	27	797	0.0	1561
1_17657	1_16866	100	771	0	0	4	774	13	783	0.0	1561
1_17657	1_20481	48.1	770	387	7	4	767	2	764	2.05e-261	742
1_17657	1_3344	50.5	644	310	5	128	767	12	650	1.52e-234	669
1_17657	1_4074	31.1	821	482	16	18	770	40	844	1.66e-127	401
1_17657	1_7192	31.1	821	482	16	18	770	24	828	1.12e-127	401
1_17657	1_8674	31.1	821	482	16	18	770	36	840	1.51e-127	401
1_20481	1_17657	48.4	761	380	7	6	759	8	762	1.07e-258	735
1_3344	1_17657	50.7	639	306	5	12	645	128	762	8.38e-233	665
1_4074	1_17657	31.1	821	482	16	40	844	18	770	2.99e-130	408
1_7192	1_17657	31.1	821	482	16	24	828	18	770	1.97e-130	408
1_8674	1_17657	31.1	821	482	16	36	840	18	770	2.70e-130	408
