1_10845	1_4874	38.1	210	125	4	4	211	7	213	6.81e-42	148
1_10928	1_4874	27.3	513	249	14	4	416	8	496	6.70e-43	157
1_11219	1_4874	45.8	144	76	2	53	194	94	237	1.27e-35	130
1_11550	1_4874	39.3	422	235	8	6	421	9	415	7.55e-90	282
1_11916	1_4874	31.2	186	128	0	5	190	9	194	2.59e-26	104
1_12055	1_4874	55.1	89	40	0	2	90	156	244	2.03e-32	117
1_12198	1_4874	84.8	165	25	0	1	165	334	498	1.51e-81	249
1_14097	1_4874	38.5	226	133	5	4	226	7	229	8.07e-45	156
1_14159	1_4874	37.7	379	218	6	3	376	8	373	3.21e-78	253
1_14318	1_4874	51.0	100	49	0	8	107	128	227	2.22e-26	101
1_14651	1_4874	38.9	198	110	6	2	192	6	199	1.32e-39	140
1_15562	1_4874	36.6	257	130	5	4	229	7	261	1.84e-48	166
1_15623	1_4874	41.4	370	207	4	5	369	7	371	7.40e-87	275
1_15774	1_4874	31.4	156	91	4	5	159	272	412	2.00e-18	80.9
1_1635	1_4874	43.6	287	156	3	7	287	7	293	3.22e-78	245
1_16424	1_4874	32.9	508	321	6	303	808	7	496	1.41e-82	273
1_16484	1_4874	30.7	319	170	8	9	292	116	418	2.82e-38	142
1_16641	1_4874	30.7	414	208	12	2	348	20	421	9.48e-46	163
1_16851	1_4874	39.6	187	105	4	13	192	14	199	1.78e-41	145
1_16962	1_4874	44.7	244	125	4	27	267	194	430	9.60e-56	187
1_1723	1_4874	33.6	298	182	5	2	299	215	496	7.50e-44	156
1_1847	1_4874	33.7	202	132	2	3	203	8	208	3.06e-30	116
1_20204	1_4874	31.5	534	317	17	3	530	6	496	1.89e-64	218
1_20979	1_4874	23.1	255	161	7	12	263	276	498	2.00e-08	54.7
1_21196	1_4874	38.0	213	127	4	4	214	7	216	6.55e-44	154
1_21532	1_4874	43.4	288	157	5	86	369	67	352	4.52e-76	246
1_21546	1_4874	38.4	511	278	9	4	497	8	498	1.25e-101	313
1_21811	1_4874	32.7	165	94	5	1	165	223	370	6.51e-21	91.3
1_2187	1_4874	41.5	376	215	3	23	395	36	409	1.20e-96	299
1_21994	1_4874	28.9	180	125	1	31	207	4	183	5.15e-24	98.6
1_22738	1_4874	35.9	376	212	12	149	519	36	387	3.07e-57	201
1_23609	1_4874	42.3	222	123	4	15	233	67	286	4.72e-57	188
1_2796	1_4874	41.9	215	106	6	2	211	215	415	2.74e-40	148
1_2845	1_4874	35.0	123	68	5	29	147	273	387	1.62e-13	70.1
1_3420	1_4874	35.1	168	101	4	7	171	10	172	9.67e-24	99.4
1_3668	1_4874	43.8	160	71	5	4	148	218	373	3.64e-33	122
1_4227	1_4874	39.0	367	218	4	5	367	7	371	3.62e-90	282
1_4314	1_4874	42.5	320	178	4	6	319	8	327	3.61e-91	280
1_4320	1_4874	39.4	137	82	1	34	169	67	203	4.12e-29	111
1_4665	1_4874	41.7	218	114	2	7	211	154	371	6.08e-56	187
1_4678	1_4874	53.5	411	137	6	12	377	6	407	7.50e-136	397
1_4874	1_11550	39.3	422	235	8	9	415	6	421	3.62e-91	286
1_4874	1_12198	84.8	165	25	0	334	498	1	165	8.01e-79	243
1_4874	1_14159	34.1	463	272	10	8	448	3	454	1.04e-79	257
1_4874	1_15623	41.1	370	208	4	7	371	5	369	2.47e-88	279
1_4874	1_1635	43.0	293	161	3	1	293	1	287	3.58e-79	248
1_4874	1_16424	33.0	506	319	6	9	496	305	808	1.73e-80	266
1_4874	1_20204	31.5	534	317	17	6	496	3	530	1.77e-64	218
1_4874	1_21532	43.4	288	157	5	67	352	86	369	3.46e-76	246
1_4874	1_21546	38.4	511	278	9	8	498	4	497	3.24e-105	323
1_4874	1_2187	41.5	376	215	3	36	409	23	395	2.87e-95	296
1_4874	1_4227	39.0	367	218	4	7	371	5	367	2.90e-90	282
