1_16758	1_22364	99.9	1116	1	0	162	1277	10	1125	0.0	2175
1_21526	1_22364	39.3	1036	564	15	116	1105	50	1066	7.45e-236	703
1_22364	1_16758	99.9	1116	1	0	10	1125	162	1277	0.0	2174
1_22364	1_21526	38.9	1036	568	13	50	1066	116	1105	2.48e-237	707
1_22364	1_4953	47.0	1085	522	17	19	1090	90	1134	5.57e-320	921
1_22364	1_7876	100	1147	0	0	10	1156	116	1262	0.0	2236
1_22364	1_8437	100	1147	0	0	10	1156	162	1308	0.0	2236
1_22364	1_9140	47.0	1085	522	17	19	1090	144	1188	3.19e-319	921
1_4953	1_22364	46.8	1072	525	13	107	1145	42	1101	2.26e-319	920
1_7876	1_22364	100	1147	0	0	116	1262	10	1156	0.0	2236
1_8437	1_22364	100	1147	0	0	162	1308	10	1156	0.0	2236
1_9140	1_22364	46.8	1072	525	13	161	1199	42	1101	1.35e-318	920
