1_1502	1_21861	91.2	2430	1	2	1	2220	1	2426	0.0	3927
1_17441	1_21861	99.4	1842	6	2	1	1841	1	1838	0.0	3482
1_18280	1_21861	99.8	2430	1	1	1	2430	1	2426	0.0	4382
1_21066	1_21861	82.1	2430	1	3	1	2001	1	2426	0.0	3444
1_21658	1_21861	99.7	1574	1	1	1	1574	1	1570	0.0	3008
1_21861	1_1502	91.2	2430	1	2	1	2426	1	2220	0.0	3924
1_21861	1_17441	99.4	1842	6	2	1	1838	1	1841	0.0	3482
1_21861	1_18280	99.8	2430	1	1	1	2426	1	2430	0.0	4383
1_21861	1_21066	82.1	2430	1	3	1	2426	1	2001	0.0	3440
1_21861	1_21658	99.7	1574	1	1	1	1570	1	1574	0.0	3008
1_21861	1_8361	90.8	2430	1	2	1	2426	1	2211	0.0	3899
1_8361	1_21861	90.8	2430	1	2	1	2211	1	2426	0.0	3899
