1_10858	1_12112	98.6	2628	1	2	1	2627	1	2592	0.0	3751
1_10858	1_16166	99.7	2628	0	2	1	2627	1	2621	0.0	3819
1_10858	1_16533	98.9	2652	1	2	1	2627	1	2648	0.0	3816
1_10858	1_17096	100	2521	0	0	107	2627	1	2521	0.0	3648
1_10858	1_1794	98.6	2627	1	1	1	2627	1	2591	0.0	3756
1_10858	1_18792	98.8	2652	0	2	1	2627	1	2645	0.0	3809
1_10858	1_20057	96.2	2652	37	2	1	2627	1	2614	0.0	3692
1_10858	1_4505	99.7	2627	0	1	1	2627	1	2620	0.0	3823
1_10858	1_5582	100.0	2628	0	1	1	2627	1	2628	0.0	3841
1_10858	1_7340	99.1	2652	0	1	1	2627	1	2652	0.0	3831
1_10858	1_8081	97.7	2652	1	2	1	2627	1	2616	0.0	3742
1_12112	1_10858	98.6	2628	1	2	1	2592	1	2627	0.0	3748
1_16166	1_10858	99.7	2628	0	2	1	2621	1	2627	0.0	3817
1_16533	1_10858	98.9	2652	1	2	1	2648	1	2627	0.0	3819
1_17096	1_10858	100	2521	0	0	1	2521	107	2627	0.0	3648
1_1794	1_10858	98.6	2627	1	1	1	2591	1	2627	0.0	3752
1_18792	1_10858	98.8	2652	0	2	1	2645	1	2627	0.0	3811
1_20057	1_10858	96.2	2652	37	2	1	2614	1	2627	0.0	3698
1_4505	1_10858	99.7	2627	0	1	1	2620	1	2627	0.0	3822
1_5582	1_10858	100.0	2628	0	1	1	2628	1	2627	0.0	3841
1_7340	1_10858	99.1	2652	0	1	1	2652	1	2627	0.0	3834
1_8081	1_10858	97.7	2652	1	2	1	2616	1	2627	0.0	3742
