1_14092	1_17273	29.0	138	58	5	59	184	38	147	3.33e-09	53.5
1_16799	1_17273	40.5	42	25	0	163	204	106	147	7.69e-08	50.1
1_17273	1_14092	30.1	133	71	5	34	147	55	184	4.82e-10	55.5
1_17273	1_16799	40.5	42	25	0	106	147	163	204	1.98e-08	51.2
1_17273	1_21740	40.5	42	25	0	106	147	184	225	2.26e-08	51.2
1_17273	1_5634	40.5	42	25	0	106	147	163	204	1.98e-08	51.2
1_17273	1_6237	27.0	100	70	2	51	147	53	152	5.47e-08	49.3
1_17273	1_8280	32.2	149	78	5	25	151	5	152	1.16e-13	64.3
1_21740	1_17273	40.5	42	25	0	184	225	106	147	9.49e-08	50.1
1_5634	1_17273	40.5	42	25	0	163	204	106	147	7.69e-08	50.1
1_6237	1_17273	39.5	43	26	0	110	152	105	147	5.85e-07	46.6
1_8280	1_17273	32.5	120	61	3	34	152	51	151	9.71e-12	59.3
