1_10953	1_21589	51.8	164	78	1	1	163	1	164	2.00e-51	163
1_12528	1_21589	98.6	143	1	1	1	142	1	143	3.01e-92	267
1_13720	1_21589	33.3	159	97	1	6	164	10	159	1.06e-25	97.8
1_16022	1_21589	51.2	164	79	1	1	163	1	164	9.98e-52	164
1_21589	1_10953	51.8	164	78	1	1	164	1	163	1.67e-49	159
1_21589	1_12528	88.4	164	18	1	1	164	1	163	9.40e-93	268
1_21589	1_13720	33.3	159	97	1	10	159	6	164	1.56e-23	92.4
1_21589	1_16022	51.2	164	79	1	1	164	1	163	4.14e-50	160
1_21589	1_3026	34.7	150	86	2	14	163	12	149	3.99e-22	89.0
1_3026	1_21589	34.7	150	86	2	12	149	14	163	8.64e-23	90.5
