1_10648	1_20541	39.4	137	74	4	31	159	48	183	2.00e-21	87.4
1_13791	1_20541	37.6	117	66	3	198	308	19	134	7.78e-17	78.2
1_14144	1_20541	42.1	195	68	4	231	382	27	219	1.39e-36	133
1_20541	1_10648	39.4	137	74	4	48	183	31	159	1.39e-20	85.5
1_20541	1_13791	35.0	137	82	3	2	137	181	311	2.09e-16	76.6
1_20541	1_14144	42.1	195	68	4	27	219	231	382	4.10e-38	136
1_20541	1_22820	55.9	102	43	1	113	212	1	102	3.42e-30	108
1_20541	1_23294	49.5	210	103	2	5	212	202	410	6.42e-58	189
1_20541	1_5568	49.5	210	103	2	5	212	192	400	5.13e-58	189
1_20541	1_5688	48.5	167	67	4	67	221	3	162	2.41e-39	134
1_20541	1_5702	46.8	77	37	2	148	221	1	76	7.07e-13	62.8
1_20541	1_863	50.2	203	88	4	27	219	231	430	5.53e-54	179
1_20541	1_941	35.9	128	75	3	2	128	181	302	5.25e-16	75.5
1_22820	1_20541	55.9	102	43	1	1	102	113	212	1.47e-28	103
1_23294	1_20541	51.8	197	92	2	216	411	19	213	1.71e-57	189
1_5568	1_20541	51.8	197	92	2	206	401	19	213	1.34e-57	189
1_5688	1_20541	47.7	172	71	4	3	167	67	226	5.68e-39	133
1_5702	1_20541	46.8	77	37	2	1	76	148	221	3.02e-12	60.1
1_863	1_20541	50.0	200	93	3	231	430	27	219	6.10e-52	174
1_941	1_20541	38.7	111	61	3	198	302	19	128	3.66e-16	76.3
