1_10682	1_9879	32.1	134	72	4	27	142	6	138	1.50e-10	60.1
1_11373	1_9879	66.3	98	33	0	7	104	2	99	3.37e-41	150
1_11910	1_9879	50.0	102	48	1	9	110	2	100	1.40e-30	115
1_12863	1_9879	35.3	102	58	2	12	113	6	99	2.09e-14	72.4
1_12917	1_9879	83.9	112	17	1	1	112	1	111	4.80e-63	195
1_13040	1_9879	75.2	129	29	1	1	126	10	138	1.16e-57	191
1_14245	1_9879	88.8	80	9	0	1	80	59	138	6.19e-43	143
1_14639	1_9879	84.7	111	17	0	1	111	1	111	4.45e-62	201
1_14774	1_9879	52.0	100	45	1	9	108	2	98	2.43e-27	109
1_15253	1_9879	55.1	98	41	1	1	95	1	98	1.49e-29	115
1_15759	1_9879	79.3	111	23	0	1	111	1	111	1.77e-57	190
1_15780	1_9879	85.7	112	16	0	1	112	1	112	1.27e-61	209
1_16461	1_9879	94.0	167	10	0	1	167	59	225	1.06e-44	146
1_17050	1_9879	83.8	111	18	0	1	111	1	111	8.52e-67	211
1_1753	1_9879	33.3	93	54	1	3	87	6	98	2.34e-08	54.3
1_1780	1_9879	78.4	102	22	0	1	102	10	111	8.25e-54	175
1_18359	1_9879	66.3	98	33	0	7	104	2	99	6.40e-41	149
1_18655	1_9879	31.6	98	58	3	32	123	6	100	2.28e-10	60.1
1_1895	1_9879	63.4	112	35	2	1	106	1	112	1.15e-45	156
1_22030	1_9879	63.6	99	36	0	1	99	1	99	1.04e-41	141
1_22452	1_9879	62.0	100	35	2	13	110	1	99	1.08e-34	128
1_22453	1_9879	29.5	132	68	5	25	132	6	136	1.21e-11	63.2
1_23165	1_9879	55.6	90	37	1	1	87	10	99	4.21e-25	102
1_23242	1_9879	63.2	106	39	0	1	106	1	106	4.34e-45	156
1_23426	1_9879	57.8	102	41	2	7	108	2	101	5.78e-33	126
1_23526	1_9879	70.5	139	40	1	1	139	1	138	1.86e-54	184
1_23532	1_9879	78.2	110	20	1	1	110	1	106	3.78e-55	181
1_2391	1_9879	54.5	99	42	1	1	96	1	99	9.35e-29	110
1_2696	1_9879	78.4	111	24	0	1	111	1	111	4.96e-58	188
1_3122	1_9879	55.6	99	41	1	1	96	1	99	4.75e-30	116
1_3485	1_9879	56.6	99	40	1	1	96	1	99	4.85e-30	112
1_3776	1_9879	100	138	0	0	1	138	1	138	3.99e-97	283
1_3833	1_9879	56.9	102	42	2	7	108	2	101	1.01e-35	125
1_4065	1_9879	42.6	136	73	2	8	143	1	131	3.48e-29	113
1_4296	1_9879	30.2	96	48	2	3	81	6	99	2.42e-06	48.1
1_4656	1_9879	58.6	99	38	1	1	96	1	99	1.24e-31	119
1_5010	1_9879	68.0	103	33	0	1	103	1	103	4.96e-47	159
1_5031	1_9879	79.1	110	19	1	1	110	1	106	1.02e-53	182
1_5232	1_9879	100	138	0	0	1	138	1	138	5.69e-92	283
1_550	1_9879	56.6	99	40	1	1	96	1	99	3.33e-30	115
1_5903	1_9879	28.2	124	60	4	1	121	1	98	1.15e-04	42.4
1_6088	1_9879	66.3	98	33	0	7	104	2	99	5.71e-43	150
1_6233	1_9879	56.6	99	40	1	1	96	1	99	3.73e-29	115
1_7377	1_9879	45.9	98	50	1	22	119	4	98	3.81e-27	106
1_7463	1_9879	100	138	0	0	1	138	1	138	2.84e-92	283
1_7646	1_9879	71.4	98	28	0	7	104	2	99	6.40e-44	157
1_7662	1_9879	48.0	100	49	1	9	108	2	98	2.91e-24	100
1_7967	1_9879	32.3	93	55	1	3	87	6	98	9.50e-09	54.3
1_7970	1_9879	66.3	98	33	0	7	104	2	99	4.57e-41	149
1_8075	1_9879	66.3	104	35	0	1	104	1	104	5.10e-47	159
1_8218	1_9879	64.4	104	36	1	1	103	1	104	3.45e-45	150
1_8451	1_9879	82.9	111	19	0	1	111	1	111	3.90e-61	199
1_9237	1_9879	83.2	113	18	1	1	113	1	112	2.58e-59	197
1_9308	1_9879	60.5	81	30	2	1	80	59	138	5.42e-22	89.4
1_9799	1_9879	47.4	38	17	1	2	36	79	116	3.35e-04	38.9
1_9879	1_12917	83.9	112	17	1	1	111	1	112	7.81e-65	199
1_9879	1_13040	76.2	126	27	1	10	135	1	123	1.81e-58	192
1_9879	1_14639	84.7	111	17	0	1	111	1	111	1.39e-63	204
1_9879	1_15759	79.3	111	23	0	1	111	1	111	3.70e-59	194
1_9879	1_15780	85.7	112	16	0	1	112	1	112	5.36e-62	208
1_9879	1_16461	94.0	167	10	0	59	225	1	167	5.72e-44	145
1_9879	1_17050	83.8	111	18	0	1	111	1	111	3.45e-67	211
1_9879	1_1780	78.4	102	22	0	10	111	1	102	2.70e-55	178
1_9879	1_1895	63.4	112	35	2	1	112	1	106	9.54e-46	155
1_9879	1_23242	63.2	106	39	0	1	106	1	106	1.15e-44	154
1_9879	1_23526	86.0	100	14	0	1	100	1	100	3.50e-56	187
1_9879	1_23532	78.2	110	20	1	1	106	1	110	2.76e-56	183
1_9879	1_2696	78.4	111	24	0	1	111	1	111	9.50e-60	192
1_9879	1_3776	100	138	0	0	1	138	1	138	3.57e-97	283
1_9879	1_5010	68.0	103	33	0	1	103	1	103	2.07e-48	162
1_9879	1_5031	79.1	110	19	1	1	106	1	110	5.22e-55	184
1_9879	1_5232	100	138	0	0	1	138	1	138	2.03e-92	283
1_9879	1_6088	65.0	100	35	0	2	101	7	106	2.08e-44	153
1_9879	1_7463	100	138	0	0	1	138	1	138	1.06e-92	283
1_9879	1_7646	71.4	98	28	0	2	99	7	104	2.63e-43	154
1_9879	1_8075	66.3	104	35	0	1	104	1	104	4.60e-47	158
1_9879	1_8218	64.4	104	36	1	1	104	1	103	6.89e-45	149
1_9879	1_8451	82.9	111	19	0	1	111	1	111	1.21e-62	202
1_9879	1_9237	83.2	113	18	1	1	112	1	113	1.20e-61	202
