1_10697	1_11662	35.1	686	400	16	53	703	143	818	2.76e-128	399
1_11662	1_10697	35.5	685	399	17	143	818	53	703	5.53e-134	414
1_11662	1_170	34.5	682	437	8	143	818	53	730	3.96e-139	429
1_11662	1_17036	28.3	718	440	26	143	818	62	746	1.17e-77	266
1_11662	1_17489	36.1	310	192	5	420	726	26	332	1.28e-58	202
1_11662	1_18973	29.2	732	442	21	144	818	75	787	3.24e-94	312
1_11662	1_1914	51.6	91	44	0	633	723	22	112	4.69e-25	100
1_11662	1_19925	26.8	246	154	6	137	380	41	262	3.76e-23	101
1_11662	1_20563	36.4	162	93	6	143	302	83	236	2.13e-23	99.8
1_11662	1_21410	40.0	692	404	8	136	818	77	766	5.05e-188	556
1_11662	1_2332	26.8	246	154	6	137	380	26	247	2.96e-23	101
1_11662	1_23533	38.5	698	414	9	132	818	91	784	9.65e-181	538
1_11662	1_2580	24.1	680	478	17	143	803	127	787	6.81e-55	203
1_11662	1_3431	29.2	732	442	21	144	818	135	847	1.11e-93	312
1_11662	1_3659	35.8	405	252	6	418	818	20	420	2.48e-80	264
1_11662	1_3681	52.7	91	42	1	729	818	2	92	6.48e-28	107
1_11662	1_4072	35.3	685	427	9	143	818	58	735	4.19e-140	431
1_11662	1_5912	28.3	718	440	26	143	818	10	694	4.18e-78	266
1_11662	1_6564	26.8	246	154	6	137	380	67	288	5.52e-23	101
1_11662	1_7949	28.3	718	440	26	143	818	72	756	1.41e-77	266
1_11662	1_8436	38.9	665	392	7	160	818	1	657	9.79e-173	513
1_170	1_11662	34.3	682	438	8	53	730	143	818	1.88e-130	406
1_17036	1_11662	27.9	717	444	24	62	746	143	818	8.02e-72	250
1_17489	1_11662	36.1	310	192	5	26	332	420	726	4.72e-57	197
1_18973	1_11662	28.7	776	460	23	46	787	102	818	2.26e-88	296
1_1914	1_11662	51.6	91	44	0	22	112	633	723	4.25e-25	98.2
1_19925	1_11662	27.6	239	147	6	48	262	144	380	8.18e-21	93.6
1_20563	1_11662	36.4	162	93	6	83	236	143	302	4.41e-22	94.4
1_21410	1_11662	40.0	692	404	8	77	766	136	818	1.65e-182	542
1_2332	1_11662	27.6	239	147	6	33	247	144	380	6.31e-21	93.6
1_23533	1_11662	38.3	698	416	8	91	784	132	818	4.95e-174	521
1_2580	1_11662	24.0	682	476	18	127	787	143	803	5.65e-51	191
1_3431	1_11662	28.7	776	460	23	106	847	102	818	7.75e-88	296
1_3659	1_11662	35.8	405	252	6	20	420	418	818	9.88e-77	254
1_3681	1_11662	52.7	91	42	1	2	92	729	818	3.45e-28	105
1_4072	1_11662	35.3	685	427	9	58	735	143	818	6.70e-133	412
1_5912	1_11662	27.9	717	444	24	10	694	143	818	3.98e-72	249
1_6564	1_11662	27.6	239	147	6	74	288	144	380	1.23e-20	93.6
1_7949	1_11662	27.9	717	444	24	72	756	143	818	9.66e-72	250
1_8436	1_11662	38.9	665	392	7	1	657	160	818	4.87e-168	501
