1_10301	1_3262	65.1	307	81	1	1	281	279	585	1.50e-138	405
1_10458	1_3262	32.3	446	266	17	116	553	190	607	3.70e-49	180
1_11465	1_3262	32.1	184	115	6	17	199	270	444	5.25e-20	87.0
1_11596	1_3262	32.4	281	162	11	12	275	258	527	2.38e-30	119
1_11763	1_3262	40.0	205	98	3	1	181	303	506	3.50e-40	143
1_11958	1_3262	38.5	400	226	10	183	575	141	527	1.00e-85	281
1_12318	1_3262	48.3	402	148	6	45	389	108	506	1.41e-120	363
1_12421	1_3262	35.4	192	119	4	3	193	265	452	7.75e-27	107
1_12872	1_3262	93.1	188	9	1	1	184	279	466	1.89e-118	349
1_13391	1_3262	30.6	553	325	17	51	585	127	638	9.74e-56	199
1_13482	1_3262	42.4	198	107	3	146	340	187	380	2.77e-42	155
1_13595	1_3262	34.2	149	84	6	5	153	422	556	5.58e-19	84.3
1_13744	1_3262	34.0	371	231	10	54	416	128	492	5.16e-53	188
1_13810	1_3262	35.5	482	246	13	38	481	119	573	6.73e-81	264
1_144	1_3262	34.6	257	149	9	139	388	182	426	3.28e-34	134
1_14717	1_3262	32.2	233	131	10	8	222	416	639	3.87e-24	99.8
1_14865	1_3262	39.5	362	207	7	6	363	174	527	3.48e-84	269
1_15093	1_3262	28.6	482	310	15	178	652	184	638	3.20e-42	162
1_16714	1_3262	38.1	281	153	7	4	268	251	526	1.03e-60	204
1_17021	1_3262	50.6	524	198	7	125	602	133	641	2.20e-181	527
1_17999	1_3262	30.2	486	292	16	151	620	184	638	1.71e-54	196
1_1813	1_3262	38.8	116	67	3	1	115	415	527	4.34e-21	89.7
1_18319	1_3262	52.8	36	16	1	1	36	312	346	5.84e-07	46.6
1_20068	1_3262	31.2	478	302	11	239	712	184	638	9.26e-57	204
1_20494	1_3262	35.0	386	237	7	100	481	182	557	3.83e-58	204
1_20521	1_3262	35.0	103	65	1	205	305	153	255	5.43e-11	63.2
1_21037	1_3262	27.1	527	292	20	135	591	134	638	2.23e-45	170
1_22027	1_3262	40.3	221	124	4	4	222	180	394	4.52e-43	153
1_23764	1_3262	35.1	333	160	8	87	374	196	517	4.49e-58	199
1_3155	1_3262	33.3	400	202	8	1	340	245	639	4.06e-58	198
1_3262	1_10301	65.1	307	81	1	279	585	1	281	9.98e-140	409
1_3262	1_10458	32.5	446	265	17	190	607	116	553	1.38e-51	187
1_3262	1_11958	38.5	400	226	10	141	527	183	575	1.89e-85	281
1_3262	1_12318	48.7	392	150	5	118	506	46	389	2.01e-118	358
1_3262	1_12872	99.4	172	1	0	279	450	1	172	1.59e-118	350
1_3262	1_13391	31.8	459	277	12	207	638	136	585	4.06e-56	200
1_3262	1_13744	33.8	379	237	10	120	492	46	416	1.97e-53	189
1_3262	1_13810	36.5	417	227	7	141	553	75	457	1.00e-83	272
1_3262	1_14865	39.1	371	211	8	174	533	6	372	6.20e-87	277
1_3262	1_16714	36.9	295	156	7	234	526	2	268	3.82e-61	206
1_3262	1_17021	50.7	521	196	7	136	641	128	602	4.27e-179	521
1_3262	1_17999	30.4	496	307	16	170	638	136	620	4.94e-55	197
1_3262	1_20068	31.2	478	302	11	184	638	239	712	1.24e-57	206
1_3262	1_20494	35.0	386	237	7	182	557	100	481	1.17e-56	200
1_3262	1_23764	35.4	319	153	7	207	517	101	374	3.92e-59	202
1_3262	1_3155	34.0	403	195	10	245	639	1	340	2.84e-58	199
1_3262	1_360	47.1	420	154	7	136	555	78	429	1.81e-118	361
1_3262	1_3923	31.2	478	302	11	184	638	173	646	4.65e-58	206
1_3262	1_4627	60.1	143	56	1	318	460	1	142	5.98e-55	184
1_3262	1_5561	36.8	438	230	11	206	639	137	531	8.64e-84	273
1_3262	1_5812	31.2	461	272	13	142	574	154	597	5.40e-52	190
1_3262	1_7356	39.9	401	206	11	218	613	1	371	2.25e-81	265
1_3262	1_9715	46.3	471	184	7	136	603	112	516	1.00e-129	392
1_360	1_3262	47.6	420	152	8	78	429	136	555	6.15e-120	365
1_3624	1_3262	36.7	256	147	6	120	367	182	430	1.71e-42	157
1_3923	1_3262	31.2	478	302	11	173	646	184	638	3.21e-57	204
1_4414	1_3262	32.0	325	171	11	1	294	224	529	8.96e-41	150
1_4599	1_3262	36.7	180	87	8	16	182	441	606	2.57e-19	84.7
1_4627	1_3262	60.1	143	56	1	1	142	318	460	2.12e-55	184
1_5435	1_3262	35.6	174	103	4	149	318	182	350	1.17e-25	107
1_5561	1_3262	36.3	446	221	11	137	531	206	639	8.36e-81	265
1_5812	1_3262	31.9	426	249	12	189	597	173	574	8.81e-53	192
1_7226	1_3262	32.2	146	93	4	130	272	173	315	2.55e-15	75.5
1_7356	1_3262	40.2	396	202	11	1	366	218	608	1.33e-79	259
1_7478	1_3262	40.7	118	67	1	39	156	189	303	3.17e-23	94.7
1_7660	1_3262	36.2	293	173	8	155	443	170	452	1.00e-41	157
1_8890	1_3262	36.8	209	126	5	165	372	249	452	8.01e-30	121
1_9520	1_3262	34.3	306	173	15	127	424	169	454	6.47e-34	134
1_9715	1_3262	46.3	471	184	7	112	516	136	603	2.65e-131	396
