1_13993	1_9530	59.8	296	118	1	9	303	16	311	2.76e-140	398
1_15854	1_9530	93.8	305	19	0	14	318	7	311	1.16e-219	599
1_15935	1_9530	63.7	303	107	2	9	309	10	311	7.48e-149	420
1_23149	1_9530	77.4	305	18	1	14	267	7	311	1.16e-169	471
1_4561	1_9530	95.3	257	12	0	2	258	55	311	5.36e-191	524
1_9530	1_13993	60.1	293	116	1	19	311	12	303	7.66e-138	392
1_9530	1_15854	93.8	305	19	0	7	311	14	318	1.13e-219	599
1_9530	1_15935	63.4	306	109	2	7	311	6	309	2.15e-148	419
1_9530	1_23149	77.4	305	18	1	7	311	14	267	9.51e-170	471
1_9530	1_4561	95.3	257	12	0	55	311	2	258	6.46e-191	524
