1_12952	1_18724	32.8	476	221	7	154	531	28	502	1.37e-77	256
1_1320	1_18724	27.2	500	315	14	148	614	5	488	5.28e-44	165
1_18724	1_12952	32.8	476	221	7	28	502	154	531	2.07e-74	248
1_18724	1_1320	27.2	500	315	14	5	488	148	614	1.11e-42	161
1_18724	1_19160	35.8	503	254	8	1	501	154	589	8.55e-86	279
1_18724	1_22667	65.0	137	48	0	336	472	1	137	2.79e-58	191
1_18724	1_338	33.7	389	192	9	130	515	3	328	2.64e-49	176
1_18724	1_4424	33.1	499	254	11	5	499	4	426	4.09e-67	226
1_18724	1_6575	28.6	490	281	14	12	484	224	661	2.71e-40	155
1_19160	1_18724	35.8	503	254	8	154	589	1	501	3.56e-86	280
1_22667	1_18724	66.4	134	45	0	1	134	336	469	2.78e-57	186
1_338	1_18724	35.9	351	160	8	8	295	135	483	9.73e-49	174
1_4424	1_18724	33.5	481	242	10	4	408	5	483	6.96e-67	225
1_6575	1_18724	28.5	502	283	15	224	673	12	489	2.41e-42	161
