1_10058	1_23425	84.4	218	26	1	1	210	1	218	1.76e-122	345
1_10651	1_23425	72.3	119	33	0	1	119	9	127	2.55e-55	172
1_1557	1_23425	68.8	157	46	2	1	157	1	154	7.80e-65	197
1_16672	1_23425	68.2	157	47	2	1	157	1	154	4.47e-64	195
1_18697	1_23425	83.5	182	22	1	80	253	37	218	4.15e-97	283
1_19434	1_23425	74.4	211	38	2	1	208	1	198	7.82e-100	288
1_19793	1_23425	68.2	157	47	2	1	157	1	154	3.15e-64	196
1_21941	1_23425	52.5	202	93	2	1	202	1	199	4.04e-64	197
1_23425	1_10058	84.4	218	26	1	1	218	1	210	3.79e-122	345
1_23425	1_10651	72.3	119	33	0	9	127	1	119	6.34e-55	171
1_23425	1_1557	68.8	157	46	2	1	154	1	157	1.37e-65	199
1_23425	1_16672	68.2	157	47	2	1	154	1	157	1.59e-64	197
1_23425	1_18697	83.5	182	22	1	37	218	80	253	5.23e-97	283
1_23425	1_19434	75.0	208	36	2	1	195	1	205	1.14e-97	283
1_23425	1_19793	68.2	157	47	2	1	154	1	157	1.12e-64	197
1_23425	1_21941	62.8	156	57	1	1	155	1	156	7.03e-63	194
