1_17579	1_5349	36.6	134	81	3	122	254	292	422	1.53e-20	90.9
1_19008	1_5349	98.3	807	0	1	1	807	1	793	0.0	1446
1_19112	1_5349	36.6	134	81	3	129	261	292	422	1.78e-20	90.9
1_21879	1_5349	31.2	125	84	2	534	657	295	418	1.11e-10	65.9
1_2768	1_5349	39.4	424	218	7	70	482	13	408	2.24e-94	303
1_4351	1_5349	37.7	411	210	7	70	469	13	388	3.04e-86	281
1_5349	1_17579	36.6	134	81	3	292	422	122	254	2.18e-21	94.7
1_5349	1_19008	98.3	807	0	1	1	793	1	807	0.0	1447
1_5349	1_19112	36.6	134	81	3	292	422	129	261	2.49e-21	94.7
1_5349	1_21879	31.2	125	84	2	295	418	534	657	6.72e-12	69.3
1_5349	1_2768	39.2	426	220	7	11	408	68	482	1.20e-95	307
1_5349	1_4351	37.5	413	212	7	11	388	68	469	2.42e-87	285
1_5349	1_6034	38.6	433	219	8	11	408	68	488	2.09e-94	304
1_6034	1_5349	38.7	431	217	8	70	488	13	408	2.82e-93	301
