1_14390	1_23011	36.5	619	310	12	42	606	29	618	1.86e-110	367
1_15145	1_23011	100	857	0	0	1	857	1	857	0.0	1566
1_23011	1_14390	36.3	625	315	12	29	624	42	612	7.02e-112	370
1_23011	1_15145	100	857	0	0	1	857	1	857	0.0	1565
1_23011	1_23629	99.9	668	1	0	190	857	33	700	0.0	1181
1_23011	1_4937	98.4	738	9	2	120	857	7	741	0.0	1292
1_23011	1_5305	52.5	652	262	10	17	641	29	659	1.61e-218	644
1_23629	1_23011	99.9	668	1	0	33	700	190	857	0.0	1181
1_4937	1_23011	98.4	738	9	2	7	741	120	857	0.0	1293
1_5305	1_23011	52.5	651	261	10	30	659	18	641	5.94e-217	640
