1_10328	1_8917	29.6	142	89	4	5	142	33	167	1.04e-12	63.9
1_10400	1_8917	40.1	262	147	3	12	272	27	279	1.34e-57	191
1_10630	1_8917	36.6	131	83	0	18	148	102	232	2.10e-26	107
1_11359	1_8917	38.6	101	61	1	27	127	103	202	1.44e-17	84.7
1_14105	1_8917	33.8	240	118	4	6	245	30	228	1.20e-35	132
1_14557	1_8917	36.6	172	105	3	20	188	24	194	1.51e-30	114
1_16174	1_8917	80.8	213	41	0	1	213	75	287	8.20e-128	368
1_16251	1_8917	40.8	262	145	3	12	272	27	279	2.06e-60	198
1_2549	1_8917	38.3	94	57	1	4	97	125	217	1.04e-16	77.0
1_2703	1_8917	33.8	201	131	2	189	389	23	221	3.73e-31	124
1_6052	1_8917	37.9	161	81	2	4	164	115	256	3.20e-30	115
1_7941	1_8917	31.5	165	87	5	4	142	115	279	3.94e-15	73.6
1_8917	1_10328	29.6	142	89	4	33	167	5	142	4.01e-13	66.2
1_8917	1_10400	40.1	262	147	3	27	279	12	272	2.30e-59	196
1_8917	1_10630	38.3	120	74	0	102	221	18	137	3.42e-26	106
1_8917	1_11359	38.6	101	61	1	103	202	27	127	6.55e-18	85.1
1_8917	1_14105	32.5	240	121	2	30	228	6	245	3.63e-36	134
1_8917	1_14557	36.6	172	105	3	24	194	20	188	5.64e-31	116
1_8917	1_16174	80.8	213	41	0	75	287	1	213	1.46e-127	368
1_8917	1_16251	40.8	262	145	3	27	279	12	272	6.91e-62	202
1_8917	1_2549	38.3	94	57	1	125	217	4	97	1.02e-16	77.8
1_8917	1_2703	33.8	201	131	2	23	221	189	389	3.22e-31	124
1_8917	1_6052	37.9	161	81	2	115	256	4	164	1.90e-29	113
1_8917	1_7941	31.5	165	87	5	115	279	4	142	8.28e-15	73.2
