1_14021	1_15484	56.1	82	36	0	1	82	1	82	6.35e-29	105
1_15484	1_14021	56.1	82	36	0	1	82	1	82	6.12e-28	104
1_15484	1_17704	52.9	87	41	0	1	87	1	87	1.60e-27	103
1_15484	1_7300	54.7	86	39	0	1	86	1	86	2.04e-28	105
1_15484	1_9950	98.5	132	2	0	1	132	1	132	9.63e-91	267
1_17704	1_15484	52.9	87	41	0	1	87	1	87	4.78e-29	106
1_21773	1_15484	59.1	44	18	0	11	54	44	87	1.61e-12	62.4
1_23088	1_15484	30.7	241	117	8	1	236	1	196	5.90e-18	81.6
1_7300	1_15484	56.1	82	36	0	1	82	1	82	7.90e-29	105
1_7479	1_15484	59.1	44	18	0	11	54	44	87	2.75e-12	62.4
1_82	1_15484	59.1	44	18	0	11	54	44	87	5.94e-12	62.4
1_9950	1_15484	98.5	132	2	0	1	132	1	132	8.39e-91	266
