1_10141	1_2515	57.5	73	31	0	140	212	89	161	6.04e-18	79.3
1_11912	1_2515	51.5	68	33	0	184	251	89	156	2.33e-12	63.5
1_20816	1_2515	51.5	68	33	0	212	279	89	156	3.06e-12	63.5
1_23552	1_2515	51.5	68	33	0	227	294	89	156	3.45e-12	63.5
1_2515	1_10141	57.5	73	31	0	89	161	140	212	4.37e-18	79.0
1_2515	1_11912	51.5	68	33	0	89	156	184	251	3.77e-13	65.1
1_2515	1_20816	51.5	68	33	0	89	156	212	279	4.55e-13	65.1
1_2515	1_23552	51.5	68	33	0	89	156	227	294	4.92e-13	65.1
1_2515	1_4339	95.7	69	3	0	19	87	79	147	6.07e-41	134
1_4339	1_2515	95.7	69	3	0	79	147	19	87	1.58e-40	133
