1_15313	1_22999	100	538	0	0	1	538	1	538	0.0	995
1_15313	1_23114	99.8	524	1	0	79	602	1	524	0.0	971
1_15313	1_23163	99.8	602	1	0	1	602	1	602	0.0	1118
1_15313	1_2321	99.8	602	1	0	1	602	1	602	0.0	1118
1_15313	1_2563	99.8	573	1	0	30	602	2	574	0.0	1065
1_15313	1_4696	100	601	0	0	1	601	1	601	0.0	1117
1_15313	1_5050	99.8	602	1	0	1	602	1	602	0.0	1118
1_15313	1_8370	100	538	0	0	1	538	1	538	0.0	995
1_15313	1_994	100	538	0	0	1	538	1	538	0.0	995
1_22999	1_15313	97.3	555	15	0	1	555	1	555	0.0	998
1_23114	1_15313	99.8	524	1	0	1	524	79	602	0.0	971
1_23163	1_15313	99.8	602	1	0	1	602	1	602	0.0	1118
1_2321	1_15313	99.8	602	1	0	1	602	1	602	0.0	1118
1_2563	1_15313	99.8	573	1	0	2	574	30	602	0.0	1065
1_4696	1_15313	100	601	0	0	1	601	1	601	0.0	1118
1_5050	1_15313	99.8	602	1	0	1	602	1	602	0.0	1118
1_8370	1_15313	97.3	555	15	0	1	555	1	555	0.0	998
1_994	1_15313	97.3	555	15	0	1	555	1	555	0.0	998
