1_10099	1_19227	36.9	111	70	0	1	111	91	201	8.04e-20	91.3
1_1034	1_19227	41.7	60	35	0	132	191	3	62	3.92e-10	58.2
1_1143	1_19227	35.4	294	160	1	1	264	142	435	2.20e-52	182
1_11809	1_19227	41.9	136	79	0	7	142	126	261	1.82e-27	106
1_1480	1_19227	30.8	146	71	1	1	116	142	287	2.99e-16	73.2
1_15430	1_19227	44.1	136	76	0	7	142	126	261	1.27e-29	112
1_18347	1_19227	29.8	319	220	2	244	558	12	330	1.62e-35	143
1_19227	1_10099	33.1	142	79	1	91	232	1	126	7.25e-19	89.4
1_19227	1_1143	35.4	294	160	1	142	435	1	264	6.93e-54	187
1_19227	1_11809	41.9	136	79	0	126	261	7	142	2.42e-28	110
1_19227	1_1480	30.8	146	71	1	142	287	1	116	1.37e-17	79.3
1_19227	1_15430	44.1	136	76	0	126	261	7	142	1.24e-30	117
1_19227	1_18347	29.8	319	220	2	12	330	244	558	7.82e-36	144
1_19227	1_20150	46.2	117	63	0	84	200	1	117	1.79e-26	105
1_19227	1_2441	35.6	261	138	1	142	402	1	231	7.46e-48	169
1_20150	1_19227	46.2	117	63	0	1	117	84	200	2.98e-27	105
1_2441	1_19227	35.6	261	138	1	1	231	142	402	9.83e-47	164
