1_12869	1_16379	28.8	726	382	19	156	758	241	954	1.20e-71	252
1_13525	1_16379	33.4	380	215	9	420	782	596	954	9.27e-45	173
1_13533	1_16379	41.4	162	89	3	2	162	798	954	2.72e-32	120
1_14829	1_16379	44.4	250	134	4	3	249	629	876	2.96e-64	216
1_16379	1_12869	29.4	728	375	21	241	954	156	758	4.09e-75	262
1_16379	1_13525	33.5	376	220	9	596	954	420	782	2.64e-46	178
1_16379	1_13533	41.4	162	89	3	798	954	2	162	1.18e-31	121
1_16379	1_14829	44.4	250	134	4	629	876	3	249	6.34e-62	211
1_16379	1_17942	32.9	365	235	6	596	953	674	1035	1.19e-46	181
1_16379	1_18756	33.6	366	225	8	596	953	674	1029	1.56e-46	181
1_16379	1_19971	30.8	364	236	7	598	953	722	1077	3.10e-38	154
1_16379	1_21585	37.8	471	259	11	512	954	42	506	8.80e-91	298
1_16379	1_3187	35.1	720	355	14	247	952	252	873	1.25e-124	399
1_16379	1_4122	33.0	291	175	9	598	874	682	966	1.18e-33	140
1_16379	1_4712	44.2	387	208	5	569	954	483	862	3.31e-95	320
1_16379	1_6630	35.2	725	350	15	247	952	252	875	4.99e-124	397
1_16379	1_7448	31.5	362	229	7	596	953	725	1071	1.63e-45	177
1_16379	1_7453	32.9	365	235	6	596	953	609	970	9.88e-47	181
1_16379	1_7821	35.2	725	350	15	247	952	187	810	9.95e-125	397
1_16379	1_8012	31.5	362	229	7	596	953	706	1052	1.57e-45	177
1_17942	1_16379	32.7	364	237	5	674	1035	596	953	2.72e-44	174
1_18756	1_16379	33.4	365	227	7	674	1029	596	953	2.02e-44	174
1_19971	1_16379	30.9	362	234	7	722	1075	598	951	2.65e-38	155
1_20984	1_16379	41.5	65	38	0	1	65	730	794	3.58e-11	57.0
1_21585	1_16379	40.1	421	227	9	89	503	550	951	1.24e-91	299
1_3187	1_16379	35.1	727	344	16	252	872	247	951	5.86e-125	400
1_4122	1_16379	30.7	322	198	8	649	966	574	874	5.39e-36	147
1_4712	1_16379	44.2	387	208	5	483	862	569	954	2.91e-94	317
1_6630	1_16379	35.0	729	344	16	252	874	247	951	8.62e-125	399
1_7448	1_16379	31.5	362	229	7	725	1071	596	953	1.83e-45	177
1_7453	1_16379	32.7	364	237	5	609	970	596	953	2.16e-44	174
1_7821	1_16379	35.0	729	344	16	187	809	247	951	1.58e-125	399
1_8012	1_16379	31.5	362	229	7	706	1052	596	953	1.73e-45	177
1_8392	1_16379	35.2	91	52	1	2	85	863	953	2.24e-11	57.8
