1_100	1_15089	44.4	45	25	0	893	937	407	451	1.14e-06	52.4
1_11528	1_15089	28.3	106	69	2	717	820	353	453	6.04e-07	54.7
1_12399	1_15089	87.7	521	1	1	1	521	1	458	0.0	873
1_15089	1_100	44.4	45	25	0	407	451	893	937	1.07e-06	51.2
1_15089	1_11528	28.3	106	69	2	353	453	717	820	7.63e-08	55.1
1_15089	1_12399	87.7	521	1	1	1	458	1	521	0.0	871
1_15089	1_4524	44.4	45	25	0	407	451	123	167	8.71e-07	51.6
1_15089	1_7770	85.1	537	1	1	1	458	1	537	1.09e-318	865
1_4524	1_15089	44.4	45	25	0	123	167	407	451	1.11e-06	53.1
1_7770	1_15089	85.1	537	1	1	1	537	1	458	2.85e-319	867
