1_11378	1_420	45.1	184	95	2	1	182	8	187	5.05e-46	151
1_17904	1_420	59.2	98	40	0	1	98	121	218	3.96e-31	109
1_21821	1_420	49.5	196	88	2	106	300	2	187	1.02e-51	170
1_2394	1_420	40.7	167	87	1	97	263	55	209	1.76e-33	122
1_385	1_420	48.4	192	90	1	1	192	5	187	3.65e-52	167
1_420	1_11378	45.4	183	94	2	9	187	2	182	3.22e-43	144
1_420	1_17904	59.2	98	40	0	121	218	1	98	3.90e-29	105
1_420	1_21821	49.2	197	89	2	1	187	105	300	1.85e-49	164
1_420	1_2394	40.7	167	87	1	55	209	97	263	2.53e-30	113
1_420	1_385	48.4	192	90	1	5	187	1	192	2.38e-48	158
1_420	1_6954	49.3	227	106	1	1	218	167	393	2.76e-64	204
1_420	1_8336	49.8	223	103	1	5	218	1	223	1.05e-64	200
1_420	1_9532	54.3	94	43	0	120	213	1	94	1.65e-24	93.6
1_6954	1_420	49.6	226	105	1	168	393	2	218	5.84e-65	207
1_8336	1_420	49.8	223	103	1	1	223	5	218	3.12e-66	204
1_9532	1_420	54.3	94	43	0	1	94	120	213	9.59e-26	95.9
