1_10236	1_22751	50.9	436	209	2	1	433	1	434	5.12e-156	450
1_10290	1_22751	37.4	473	282	7	11	475	4	470	9.80e-93	289
1_1050	1_22751	35.7	474	290	5	11	477	4	469	5.18e-88	277
1_12776	1_22751	35.7	414	251	7	12	420	66	469	1.08e-72	235
1_14004	1_22751	63.0	484	164	3	1	483	1	470	1.02e-208	585
1_14489	1_22751	30.3	505	312	6	13	516	4	469	8.54e-82	262
1_14677	1_22751	27.3	472	328	4	55	521	8	469	3.04e-53	187
1_15794	1_22751	33.3	466	299	6	25	483	9	469	1.99e-82	263
1_16300	1_22751	57.4	460	194	2	16	475	13	470	8.35e-184	521
1_1752	1_22751	46.9	96	49	1	39	132	375	470	8.10e-19	80.9
1_17902	1_22751	56.9	269	114	2	1	269	21	287	5.42e-103	307
1_18761	1_22751	33.6	402	252	5	11	405	4	397	6.62e-67	219
1_1972	1_22751	58.1	454	188	2	32	485	19	470	1.39e-182	519
1_19781	1_22751	32.5	486	290	7	34	509	12	469	1.45e-82	264
1_2008	1_22751	67.4	144	47	0	3	146	327	470	8.78e-60	191
1_21065	1_22751	60.5	504	164	3	1	503	1	470	1.16e-205	578
1_21332	1_22751	55.7	472	204	2	1	469	1	470	3.28e-189	535
1_21584	1_22751	64.8	471	164	2	1	470	1	470	1.72e-213	597
1_21701	1_22751	63.0	484	164	3	18	500	1	470	1.36e-208	585
1_21947	1_22751	100	470	0	0	33	502	1	470	0.0	923
1_22610	1_22751	35.4	474	280	8	7	462	4	469	1.36e-85	270
1_22751	1_10236	50.9	436	209	2	1	434	1	433	1.65e-162	466
1_22751	1_10290	37.4	471	285	6	4	470	11	475	2.00e-95	296
1_22751	1_1050	36.1	474	288	6	4	469	11	477	6.77e-92	287
1_22751	1_14004	63.0	484	164	3	1	470	1	483	3.56e-216	604
1_22751	1_16300	57.4	460	194	2	13	470	16	475	8.15e-189	534
1_22751	1_17902	56.9	269	114	2	21	287	1	269	2.59e-105	314
1_22751	1_1972	58.1	454	188	2	19	470	32	485	2.32e-188	533
1_22751	1_21065	60.5	504	164	3	1	470	1	503	7.93e-213	596
1_22751	1_21332	55.7	472	204	2	1	470	1	469	7.33e-198	557
1_22751	1_21584	64.8	471	164	2	1	470	1	470	5.04e-220	613
1_22751	1_21701	63.0	484	164	3	1	470	18	500	6.54e-216	604
1_22751	1_21947	100	470	0	0	1	470	33	502	0.0	923
1_22751	1_22610	36.0	475	276	9	4	469	7	462	4.69e-90	281
1_22751	1_22985	57.8	472	197	2	1	470	1	472	5.40e-196	552
1_22751	1_23900	43.8	475	261	4	1	470	8	481	1.71e-139	409
1_22751	1_2465	64.8	471	164	2	1	470	18	487	9.28e-220	613
1_22751	1_3592	59.5	390	156	2	83	470	1	390	7.23e-164	468
1_22751	1_5963	53.4	472	215	2	1	470	1	469	1.88e-188	533
1_22751	1_6158	44.8	319	171	3	93	410	1	315	2.16e-91	280
1_22751	1_6448	53.0	472	217	2	1	470	1	469	4.73e-184	522
1_22751	1_766	60.5	504	164	3	1	470	18	520	1.45e-212	596
1_22751	1_8822	58.0	452	188	2	21	470	1	452	1.20e-187	530
1_22751	1_8859	48.8	471	236	3	1	470	1	467	1.54e-155	449
1_22751	1_9604	56.7	289	123	2	1	287	1	289	1.28e-113	336
1_22985	1_22751	57.8	472	197	2	1	472	1	470	1.58e-190	538
1_23900	1_22751	43.8	475	261	4	8	481	1	470	3.29e-137	404
1_2465	1_22751	64.8	471	164	2	18	487	1	470	6.60e-213	596
1_264	1_22751	37.2	443	264	7	2	436	34	470	2.35e-85	268
1_3392	1_22751	35.8	299	180	4	7	294	4	301	3.18e-59	198
1_3592	1_22751	59.6	389	155	2	2	390	84	470	4.91e-158	452
1_5963	1_22751	53.4	472	215	2	1	469	1	470	3.12e-182	517
1_6158	1_22751	46.6	298	155	2	22	315	113	410	1.06e-88	273
1_6448	1_22751	53.0	472	217	2	1	469	1	470	2.73e-178	507
1_766	1_22751	60.5	504	164	3	18	520	1	470	1.09e-205	579
1_8822	1_22751	58.0	452	188	2	1	452	21	470	2.35e-182	517
1_8859	1_22751	48.8	471	236	3	1	467	1	470	1.87e-151	439
1_9604	1_22751	56.7	289	123	2	1	289	1	287	5.81e-111	328
