1_10361	1_21756	44.9	465	248	4	21	479	33	495	5.10e-146	429
1_10610	1_21756	30.4	405	254	9	1	385	10	406	3.37e-49	175
1_12672	1_21756	36.7	474	283	3	22	486	33	498	8.11e-110	352
1_14098	1_21756	40.9	369	218	0	37	405	129	497	8.13e-107	326
1_1418	1_21756	60.0	105	42	0	1	105	393	497	3.77e-39	137
1_16670	1_21756	38.8	461	271	5	20	472	29	486	1.25e-110	338
1_16802	1_21756	35.1	521	325	7	1	514	6	520	3.06e-102	317
1_16967	1_21756	38.8	461	271	5	20	472	29	486	1.34e-110	338
1_19388	1_21756	39.2	469	276	3	19	479	30	497	1.94e-120	363
1_19986	1_21756	39.7	481	283	3	27	501	33	512	4.14e-122	368
1_21756	1_10361	44.7	463	252	2	33	495	21	479	1.90e-146	431
1_21756	1_12672	36.4	497	294	5	33	521	22	504	2.08e-111	355
1_21756	1_14098	39.5	395	237	2	114	507	22	415	8.08e-106	323
1_21756	1_16670	38.8	461	271	5	29	486	20	472	6.96e-111	338
1_21756	1_16802	35.1	521	325	7	6	520	1	514	7.26e-104	322
1_21756	1_16967	38.8	461	271	5	29	486	20	472	7.39e-111	338
1_21756	1_19388	38.6	479	285	3	30	507	19	489	1.04e-120	364
1_21756	1_19986	40.0	488	286	3	26	512	20	501	3.08e-122	369
1_21756	1_22441	38.2	495	290	7	29	520	20	501	2.53e-114	348
1_21756	1_22753	35.0	520	326	7	6	520	1	513	1.40e-103	321
1_21756	1_23047	34.8	523	327	8	5	520	7	522	3.10e-101	315
1_21756	1_4798	40.4	495	285	4	29	520	21	508	1.10e-126	380
1_21756	1_4817	45.0	491	263	2	33	523	21	504	1.58e-150	441
1_21756	1_7813	57.7	515	203	4	10	515	15	523	1.80e-209	592
1_21756	1_9674	38.6	479	285	3	30	507	15	485	9.23e-121	364
1_22441	1_21756	37.5	496	299	5	20	507	29	521	6.73e-114	347
1_22455	1_21756	31.1	498	319	8	27	520	32	509	5.18e-67	226
1_22753	1_21756	35.0	520	326	7	1	513	6	520	1.50e-102	318
1_23047	1_21756	35.8	494	305	6	35	522	33	520	1.13e-97	306
1_4798	1_21756	41.6	471	265	4	21	484	29	496	1.06e-123	372
1_4817	1_21756	45.0	491	263	2	21	504	33	523	5.08e-146	430
1_7813	1_21756	55.9	538	222	4	15	546	10	538	3.43e-207	587
1_9674	1_21756	39.2	469	276	3	15	475	30	497	1.70e-120	363
