1_10755	1_11039	34.5	119	57	4	29	145	62	161	1.77e-05	45.8
1_11039	1_11496	81.9	193	30	2	26	217	15	203	4.35e-77	241
1_11039	1_115	81.9	193	30	2	26	217	15	203	2.30e-76	241
1_11039	1_1459	83.9	193	26	2	26	217	10	198	2.92e-80	254
1_11039	1_17807	81.9	193	30	2	26	217	15	203	7.89e-76	241
1_11039	1_20762	87.0	193	19	3	26	217	15	202	1.42e-82	260
1_11039	1_22057	93.5	170	10	1	54	222	15	184	1.21e-102	294
1_11039	1_2301	81.9	193	30	2	26	217	15	203	2.30e-76	241
1_11039	1_5135	95.1	223	10	1	1	222	1	223	1.57e-130	366
1_11039	1_6876	81.9	193	30	2	26	217	15	203	1.42e-76	241
1_11039	1_6916	81.9	193	30	2	26	217	15	203	2.11e-75	241
1_11039	1_851	88.9	198	21	1	26	222	15	212	4.98e-99	286
1_11496	1_11039	81.9	193	30	2	15	203	26	217	8.00e-80	249
1_115	1_11039	81.9	193	30	2	15	203	26	217	5.08e-79	249
1_1459	1_11039	83.9	193	26	2	10	198	26	217	1.59e-82	261
1_17807	1_11039	81.9	193	30	2	15	203	26	217	3.96e-78	248
1_18764	1_11039	34.5	119	57	4	20	136	62	161	1.73e-05	45.8
1_20762	1_11039	87.0	193	19	3	15	202	26	217	1.62e-83	264
1_22057	1_11039	93.5	170	10	1	15	184	54	222	1.05e-104	299
1_2301	1_11039	81.9	193	30	2	15	203	26	217	5.08e-79	249
1_5135	1_11039	95.1	223	10	1	1	223	1	222	2.85e-133	373
1_6876	1_11039	81.9	193	30	2	15	203	26	217	2.97e-79	249
1_6916	1_11039	81.9	193	30	2	15	203	26	217	6.07e-78	249
1_851	1_11039	88.9	198	21	1	15	212	26	222	6.12e-102	293
