1_1007	1_10186	33.3	87	57	1	60	145	51	137	7.99e-17	72.0
1_1007	1_10273	33.3	87	57	1	60	145	2	88	4.11e-17	71.6
1_1007	1_10751	31.0	116	79	1	31	145	51	166	1.74e-22	87.4
1_1007	1_13695	54.3	92	41	1	1	92	25	115	2.12e-22	86.7
1_1007	1_14364	31.0	116	79	1	31	145	50	165	1.70e-22	87.4
1_1007	1_14409	37.5	112	69	1	31	141	52	163	2.38e-23	89.7
1_1007	1_15179	63.0	119	41	1	31	149	2	117	6.26e-46	145
1_1007	1_15677	54.2	131	56	2	1	131	1	127	1.02e-35	120
1_1007	1_16677	55.6	153	64	3	1	149	24	176	1.23e-48	154
1_1007	1_17137	96.8	93	3	0	57	149	33	125	9.92e-61	183
1_1007	1_17600	54.9	102	42	3	1	98	24	125	6.31e-25	92.4
1_1007	1_18512	31.0	100	68	1	35	133	18	117	3.40e-18	75.5
1_1007	1_20992	100	107	0	0	1	107	22	128	2.78e-70	207
1_1007	1_22133	30.4	112	77	1	35	145	12	123	1.28e-20	81.6
1_1007	1_23608	55.4	92	40	1	1	92	1	91	2.86e-23	88.2
1_1007	1_2863	29.7	101	70	1	35	134	12	112	8.27e-17	71.2
1_1007	1_4677	63.5	63	20	1	87	149	1	60	8.33e-20	77.4
1_1007	1_548	57.1	98	41	1	1	98	25	121	4.38e-27	97.8
1_1007	1_5814	98.3	118	2	0	32	149	25	142	1.57e-79	231
1_1007	1_596	62.2	119	42	1	31	149	2	117	5.11e-45	143
1_1007	1_8020	63.0	119	41	1	31	149	2	117	1.54e-46	147
1_1007	1_8673	55.7	97	42	1	1	97	25	120	3.89e-25	92.8
1_1007	1_9215	32.2	90	60	1	31	119	18	107	1.18e-16	71.6
1_1007	1_9826	35.9	142	87	2	1	141	25	163	4.26e-24	91.7
1_10186	1_1007	33.3	87	57	1	51	137	60	145	4.52e-15	67.4
1_10273	1_1007	33.3	87	57	1	1	87	59	144	2.16e-16	69.3
1_10751	1_1007	31.4	121	82	1	46	166	26	145	1.55e-21	85.1
1_13446	1_1007	33.3	75	49	1	8	82	48	121	3.11e-14	64.3
1_13695	1_1007	54.3	92	41	1	25	115	1	92	3.78e-23	88.6
1_14364	1_1007	31.4	121	82	1	45	165	26	145	1.50e-21	85.1
1_14409	1_1007	37.5	112	69	1	52	163	31	141	6.22e-25	94.0
1_15179	1_1007	63.0	119	41	1	2	117	31	149	2.99e-47	148
1_15677	1_1007	56.0	125	51	2	1	121	1	125	1.28e-35	119
1_16677	1_1007	55.6	153	64	3	24	176	1	149	3.13e-50	158
1_17137	1_1007	96.8	93	3	0	33	125	57	149	2.38e-60	182
1_17600	1_1007	54.9	102	42	3	24	125	1	98	1.32e-25	94.0
1_18512	1_1007	30.8	107	73	1	11	117	28	133	2.22e-18	75.9
1_20992	1_1007	100	107	0	0	22	128	1	107	1.18e-70	208
1_22133	1_1007	29.6	115	80	1	8	122	31	144	1.29e-19	79.0
1_23608	1_1007	55.4	92	40	1	1	91	1	92	1.20e-23	89.0
1_2863	1_1007	28.6	105	74	1	8	112	31	134	8.85e-17	70.9
1_4486	1_1007	30.1	73	51	0	50	122	26	98	2.56e-08	49.3
1_4677	1_1007	63.5	63	20	1	1	60	87	149	5.91e-21	79.3
1_548	1_1007	57.1	98	41	1	25	121	1	98	8.86e-28	99.4
1_5814	1_1007	98.3	118	2	0	25	142	32	149	1.50e-79	231
1_596	1_1007	62.2	119	42	1	2	117	31	149	3.46e-46	145
1_8020	1_1007	63.0	119	41	1	2	117	31	149	5.19e-48	150
1_8673	1_1007	55.7	97	42	1	25	120	1	97	1.95e-26	95.9
1_9215	1_1007	31.3	112	73	2	13	121	26	136	1.12e-16	71.6
1_9826	1_1007	35.9	142	87	2	25	163	1	141	1.40e-26	98.2
