1_10	1_15096	29.0	138	76	3	3	140	2	117	1.25e-10	58.2
1_11194	1_15096	28.6	189	119	4	5	191	2	176	5.93e-19	80.1
1_13015	1_15096	42.6	162	91	1	65	226	4	163	5.03e-34	122
1_15096	1_13015	42.3	163	92	1	3	163	64	226	4.35e-34	122
1_15096	1_15102	39.8	171	96	2	1	166	5	173	1.07e-35	123
1_15096	1_16011	47.3	167	88	0	4	170	12	178	1.93e-52	166
1_15096	1_1796	36.1	166	100	4	1	164	16	177	6.75e-27	101
1_15096	1_19908	55.4	177	78	1	1	177	1	176	1.50e-66	201
1_15096	1_20791	47.3	188	94	1	2	184	8	195	1.62e-57	179
1_15096	1_22206	39.2	148	90	0	1	148	3	150	2.38e-32	113
1_15096	1_22709	33.8	160	104	2	5	163	67	225	3.82e-27	103
1_15096	1_23663	40.4	166	97	1	1	166	5	168	4.12e-37	126
1_15096	1_3147	49.0	151	76	1	27	177	11	160	1.32e-46	150
1_15096	1_3311	40.6	170	96	1	2	166	4	173	8.16e-38	128
1_15096	1_5664	59.5	173	70	0	1	173	1	173	2.13e-69	208
1_15096	1_6196	47.4	137	71	1	27	162	1	137	1.47e-37	127
1_15096	1_6269	41.2	165	97	0	2	166	4	168	3.13e-39	132
1_15096	1_7288	41.9	191	102	3	3	184	7	197	7.01e-44	144
1_15096	1_9588	39.4	165	100	0	2	166	4	168	2.92e-37	127
1_15102	1_15096	39.8	171	96	2	5	173	1	166	3.10e-35	122
1_16011	1_15096	48.4	161	83	0	12	172	4	164	2.42e-51	163
1_16821	1_15096	34.6	188	107	6	8	192	5	179	2.67e-22	91.3
1_17889	1_15096	26.1	188	124	4	1	187	1	174	4.24e-17	75.1
1_1796	1_15096	36.2	177	105	5	16	186	1	175	1.43e-27	103
1_18188	1_15096	31.4	194	111	5	7	192	5	184	8.12e-18	77.0
1_19340	1_15096	32.0	194	110	5	7	192	5	184	1.08e-18	79.3
1_19502	1_15096	26.5	166	118	2	638	801	4	167	1.43e-14	72.8
1_19908	1_15096	55.9	179	77	2	1	177	1	179	4.39e-66	200
1_20791	1_15096	47.3	188	94	1	8	195	2	184	6.02e-58	180
1_21073	1_15096	40.4	94	55	1	19	112	5	97	5.96e-17	72.8
1_22206	1_15096	39.2	148	90	0	3	150	1	148	2.26e-31	110
1_22709	1_15096	33.8	160	104	2	67	225	5	163	5.21e-28	105
1_23663	1_15096	40.4	166	97	1	5	168	1	166	8.25e-37	125
1_3147	1_15096	51.0	153	70	3	14	161	27	179	8.76e-47	150
1_3311	1_15096	39.1	184	107	1	4	187	2	180	1.67e-37	127
1_3347	1_15096	26.3	179	128	2	428	605	3	178	2.52e-18	83.2
1_3942	1_15096	26.6	177	116	3	1	176	1	164	8.12e-18	77.0
1_4672	1_15096	34.2	158	101	3	10	165	7	163	1.11e-20	85.1
1_5432	1_15096	29.1	182	122	4	225	403	1	178	1.03e-16	77.8
1_5664	1_15096	58.6	181	71	1	1	177	1	181	1.28e-70	211
1_6196	1_15096	42.5	160	90	2	1	160	27	184	1.12e-38	129
1_6269	1_15096	39.7	179	108	0	4	182	2	180	4.40e-39	131
1_7288	1_15096	42.7	192	99	4	7	197	3	184	2.13e-43	143
1_9502	1_15096	36.5	159	90	4	19	177	5	152	4.23e-23	93.2
1_9577	1_15096	27.3	165	116	3	20	183	1	162	2.15e-16	73.6
1_9588	1_15096	37.2	183	113	1	4	184	2	184	1.46e-37	127
