1_11162	1_1565	48.6	105	54	0	69	173	1	105	2.47e-26	102
1_121	1_1565	55.7	106	46	1	41	145	1	106	6.83e-31	114
1_1264	1_1565	49.0	104	53	0	74	177	2	105	2.69e-26	102
1_1327	1_1565	45.3	106	57	1	56	160	1	106	1.35e-22	92.4
1_1565	1_11162	48.6	105	54	0	1	105	69	173	2.51e-26	102
1_1565	1_121	55.7	106	46	1	1	106	41	145	7.21e-32	116
1_1565	1_1264	49.0	104	53	0	2	105	74	177	3.76e-26	102
1_1565	1_1327	45.3	106	57	1	1	106	56	160	7.54e-23	92.8
1_1565	1_15933	69.2	104	30	2	2	105	48	149	1.18e-39	136
1_1565	1_16223	55.7	106	46	1	1	106	41	145	7.21e-32	116
1_1565	1_1902	54.7	106	47	1	1	106	41	145	2.81e-31	114
1_1565	1_22196	74.0	104	26	1	2	105	48	150	1.02e-44	149
1_1565	1_22321	48.0	102	53	0	1	102	60	161	3.51e-24	97.1
1_1565	1_23504	74.0	104	26	1	2	105	48	150	1.02e-44	149
1_1565	1_637	44.3	106	58	1	1	106	56	160	3.97e-22	90.9
1_1565	1_7560	74.0	104	26	1	2	105	48	150	1.43e-44	149
1_1565	1_9563	74.0	104	26	1	2	105	48	150	1.43e-44	149
1_1565	1_9840	47.6	105	55	0	1	105	86	190	1.73e-26	103
1_15933	1_1565	69.2	104	30	2	48	149	2	105	2.12e-39	136
1_16223	1_1565	55.7	106	46	1	41	145	1	106	6.83e-31	114
1_1902	1_1565	54.7	106	47	1	41	145	1	106	2.66e-30	112
1_22196	1_1565	74.0	104	26	1	48	150	2	105	1.30e-44	149
1_22321	1_1565	48.0	102	53	0	60	161	1	102	2.63e-24	97.8
1_23504	1_1565	74.0	104	26	1	48	150	2	105	1.30e-44	149
1_637	1_1565	44.3	106	58	1	56	160	1	106	7.10e-22	90.5
1_7560	1_1565	74.0	104	26	1	48	150	2	105	1.83e-44	149
1_9563	1_1565	74.0	104	26	1	48	150	2	105	2.58e-44	149
1_9840	1_1565	47.6	105	55	0	86	190	1	105	1.29e-26	103
