1_14018	1_19237	99.9	1413	1	0	51	1463	39	1451	0.0	2621
1_14018	1_19698	97.9	1463	1	1	1	1463	1	1433	0.0	2640
1_14018	1_23386	99.8	1463	0	1	1	1463	1	1460	0.0	2707
1_14018	1_23932	99.9	1463	1	1	1	1463	1	1462	0.0	2711
1_14018	1_7495	100	1347	0	0	117	1463	1	1347	0.0	2495
1_19237	1_14018	99.9	1413	1	0	39	1451	51	1463	0.0	2622
1_19698	1_14018	97.9	1463	1	1	1	1433	1	1463	0.0	2638
1_23386	1_14018	99.8	1463	0	1	1	1460	1	1463	0.0	2707
1_23932	1_14018	99.9	1463	1	1	1	1462	1	1463	0.0	2710
1_7495	1_14018	100	1347	0	0	1	1347	117	1463	0.0	2495
