1_10055	1_10078	91.9	333	7	1	1	313	1	333	4.09e-164	459
1_10055	1_12008	78.7	356	33	1	1	313	1	356	3.41e-166	466
1_10055	1_12200	83.3	336	33	1	1	313	1	336	1.52e-169	473
1_10055	1_13609	83.6	201	13	1	113	313	7	187	1.44e-96	283
1_10055	1_1404	87.8	221	7	1	113	313	7	227	4.91e-87	260
1_10055	1_17377	82.4	204	33	1	113	313	7	210	9.00e-96	281
1_10055	1_2152	83.3	336	33	1	1	313	1	336	1.52e-169	473
1_10055	1_23438	97.8	313	7	0	1	313	1	313	3.83e-169	471
1_10055	1_6069	68.9	244	33	1	113	313	7	250	3.99e-89	266
1_10055	1_7179	88.6	316	33	1	1	313	1	316	6.67e-173	481
1_10055	1_7796	100	190	0	0	1	190	1	190	3.18e-120	344
1_10055	1_9411	89.5	313	13	1	1	313	1	293	1.01e-173	482
1_10078	1_10055	91.9	333	7	1	1	333	1	313	2.16e-164	460
1_12008	1_10055	85.4	356	9	1	1	356	1	313	2.24e-165	464
1_12200	1_10055	83.3	336	33	1	1	336	1	313	9.39e-169	471
1_13609	1_10055	83.6	201	13	1	7	187	113	313	4.01e-95	278
1_1404	1_10055	87.8	221	7	1	7	227	113	313	3.56e-87	260
1_17377	1_10055	82.4	204	33	1	7	210	113	313	4.91e-95	279
1_2152	1_10055	83.3	336	33	1	1	336	1	313	1.89e-168	471
1_23438	1_10055	97.8	313	7	0	1	313	1	313	1.90e-169	472
1_6069	1_10055	78.7	244	9	1	7	250	113	313	3.65e-88	263
1_7179	1_10055	88.6	316	33	1	1	316	1	313	2.74e-172	479
1_7796	1_10055	100	190	0	0	1	190	1	190	1.82e-119	342
1_9411	1_10055	89.5	313	13	1	1	293	1	313	2.23e-172	479
