1_10010	1_19720	100	543	0	0	15	557	143	685	0.0	1070
1_11664	1_19720	99.8	640	1	0	7	646	46	685	0.0	1262
1_12526	1_19720	99.8	546	1	0	5	550	140	685	0.0	1074
1_1866	1_19720	100	598	0	0	1	598	88	685	0.0	1180
1_19720	1_10010	100	543	0	0	143	685	15	557	0.0	1070
1_19720	1_11664	99.8	640	1	0	46	685	7	646	0.0	1262
1_19720	1_12526	99.8	546	1	0	140	685	5	550	0.0	1074
1_19720	1_1866	100	598	0	0	88	685	1	598	0.0	1179
1_19720	1_21064	99.3	550	4	0	136	685	1	550	0.0	1074
1_19720	1_8082	100	639	0	0	47	685	11	649	0.0	1261
1_21064	1_19720	99.3	550	4	0	1	550	136	685	0.0	1075
1_8082	1_19720	100	639	0	0	11	649	47	685	0.0	1262
