1_10874	1_16859	99.2	881	0	1	89	962	1	881	0.0	1623
1_14199	1_16859	100	881	0	0	78	958	1	881	0.0	1646
1_15214	1_16859	99.2	881	0	1	91	964	1	881	0.0	1623
1_1626	1_16859	99.5	859	4	0	91	949	1	859	0.0	1597
1_16859	1_10874	99.2	881	0	1	1	881	89	962	0.0	1622
1_16859	1_14199	100	881	0	0	1	881	78	958	0.0	1645
1_16859	1_15214	99.2	881	0	1	1	881	91	964	0.0	1622
1_16859	1_1626	99.5	859	4	0	1	859	91	949	0.0	1597
1_16859	1_20698	100	881	0	0	1	881	89	969	0.0	1645
1_16859	1_5964	100	881	0	0	1	881	91	971	0.0	1645
1_20698	1_16859	100	881	0	0	89	969	1	881	0.0	1646
1_5964	1_16859	100	881	0	0	91	971	1	881	0.0	1646
