1_15306	1_15951	83.7	282	38	2	3	280	9	286	4.27e-162	469
1_15951	1_15306	83.7	282	38	2	9	286	3	280	8.24e-161	464
1_15951	1_17186	91.5	272	19	1	9	276	3	274	4.49e-172	493
1_15951	1_3268	98.6	276	4	0	1	276	1	276	5.22e-195	542
1_15951	1_8638	98.5	268	4	0	9	276	3	270	1.26e-189	528
1_15951	1_9043	94.9	276	14	0	1	276	1	276	7.01e-184	523
1_15951	1_9402	91.5	272	19	1	9	276	3	274	4.49e-172	493
1_17186	1_15951	92.5	268	16	1	3	270	9	272	1.85e-172	495
1_3268	1_15951	99.6	272	1	0	1	272	1	272	6.40e-194	540
1_8638	1_15951	99.6	264	1	0	3	266	9	272	3.76e-189	527
1_9043	1_15951	93.3	283	19	0	1	283	1	283	1.88e-182	520
1_9402	1_15951	92.5	268	16	1	3	270	9	272	1.85e-172	495
