1_119	1_12344	43.4	737	396	10	35	755	34	765	7.31e-198	579
1_119	1_16235	65.4	742	252	3	19	759	8	745	0.0	1003
1_119	1_17323	28.3	727	395	22	76	739	82	745	1.60e-63	226
1_119	1_20077	28.3	727	395	22	76	739	94	757	1.89e-63	226
1_119	1_20882	28.3	727	395	22	76	739	82	745	1.60e-63	226
1_119	1_23014	39.2	733	332	11	35	755	34	664	4.87e-159	476
1_119	1_3515	64.8	742	248	4	19	759	8	737	0.0	990
1_119	1_5598	66.0	629	209	3	132	759	18	642	3.65e-306	850
1_12344	1_119	43.4	737	396	10	34	765	35	755	6.02e-191	561
1_16235	1_119	65.4	742	252	3	8	745	19	759	0.0	1000
1_17323	1_119	28.3	727	395	22	82	745	76	739	1.60e-63	226
1_20077	1_119	28.3	727	395	22	94	757	76	739	1.93e-63	226
1_20882	1_119	28.3	727	395	22	82	745	76	739	1.60e-63	226
1_23014	1_119	39.2	733	332	11	34	664	35	755	2.34e-155	466
1_3515	1_119	64.8	742	248	4	8	737	19	759	0.0	986
1_5598	1_119	66.1	628	208	3	19	642	133	759	8.11e-309	857
