1_1026	1_16904	92.7	588	6	2	1	563	1	576	1.12e-110	342
1_1035	1_16904	95.2	600	5	1	1	600	1	576	1.37e-132	399
1_10548	1_16904	98.0	588	0	1	1	588	1	576	1.49e-134	404
1_14250	1_16904	94.4	588	14	2	1	581	1	576	8.64e-119	363
1_1494	1_16904	96.9	576	11	1	1	569	1	576	1.55e-122	372
1_16904	1_1026	92.7	588	6	2	1	576	1	563	1.14e-110	342
1_16904	1_1035	95.2	600	5	1	1	576	1	600	1.32e-132	399
1_16904	1_10548	98.0	588	0	1	1	576	1	588	1.46e-134	404
1_16904	1_14250	93.9	588	17	2	1	576	1	581	2.40e-118	362
1_16904	1_1494	96.9	576	11	1	1	576	1	569	6.20e-122	371
1_16904	1_1694	90.3	600	7	2	1	576	1	573	4.10e-130	392
1_16904	1_18403	89.0	600	6	2	1	576	1	564	3.12e-130	392
1_16904	1_19096	92.2	600	16	2	1	576	1	593	2.09e-116	357
1_16904	1_20514	94.5	547	6	1	1	523	1	547	4.26e-112	345
1_16904	1_22796	96.9	588	6	1	1	576	1	588	1.46e-134	404
1_16904	1_23053	93.2	600	8	2	1	576	1	591	4.47e-131	395
1_16904	1_2688	87.0	600	6	2	1	576	1	552	2.16e-130	392
1_16904	1_3534	92.0	576	21	1	1	576	1	551	2.50e-109	338
1_16904	1_5357	89.3	600	15	2	1	576	1	575	2.57e-105	328
1_1694	1_16904	90.3	600	7	2	1	573	1	576	2.89e-130	392
1_18403	1_16904	89.0	600	6	2	1	564	1	576	2.17e-130	392
1_19096	1_16904	92.2	600	16	2	1	593	1	576	5.46e-117	359
1_20514	1_16904	94.5	547	6	1	1	547	1	523	2.91e-112	345
1_22796	1_16904	97.4	588	3	1	1	588	1	576	1.06e-134	404
1_23053	1_16904	93.2	600	8	2	1	591	1	576	4.59e-131	395
1_2688	1_16904	87.0	600	6	2	1	552	1	576	1.47e-130	392
1_3534	1_16904	92.0	576	21	1	1	551	1	576	3.37e-109	337
1_5357	1_16904	88.8	600	18	2	1	575	1	576	1.82e-105	328
