1_11616	1_6979	43.1	130	68	4	1	128	1	126	1.79e-28	102
1_12544	1_6979	47.1	121	58	3	1	116	1	120	2.10e-31	108
1_13234	1_6979	47.9	121	57	3	1	116	1	120	1.05e-31	108
1_14618	1_6979	43.1	116	64	2	1	115	1	115	9.58e-27	97.1
1_15031	1_6979	56.9	130	55	1	1	130	1	129	1.80e-52	161
1_16063	1_6979	41.4	133	71	5	1	131	1	128	1.08e-27	99.0
1_16180	1_6979	42.7	117	65	1	1	115	1	117	1.89e-35	118
1_19009	1_6979	47.7	130	60	2	1	123	1	129	3.12e-37	122
1_20258	1_6979	46.9	130	65	4	1	127	1	129	3.92e-29	102
1_21149	1_6979	47.7	130	43	4	1	106	1	129	1.93e-31	107
1_23427	1_6979	56.9	130	55	1	1	130	1	129	8.92e-53	162
1_2860	1_6979	45.1	133	66	5	1	131	1	128	6.64e-29	102
1_320	1_6979	46.5	99	49	2	2	96	9	107	3.32e-25	92.0
1_3778	1_6979	70.3	128	38	0	1	128	1	128	1.83e-70	207
1_5210	1_6979	54.5	99	43	1	1	97	1	99	2.56e-35	119
1_6979	1_11616	43.8	130	67	4	1	126	1	128	2.02e-28	101
1_6979	1_12544	47.1	121	58	3	1	120	1	116	3.24e-33	112
1_6979	1_13234	47.9	121	57	3	1	120	1	116	8.02e-34	114
1_6979	1_14618	43.1	116	64	2	1	115	1	115	2.31e-29	103
1_6979	1_15031	56.9	130	55	1	1	129	1	130	9.30e-55	167
1_6979	1_16063	41.4	133	71	5	1	128	1	131	2.99e-27	97.8
1_6979	1_16180	42.7	117	65	1	1	117	1	115	7.59e-35	117
1_6979	1_19009	46.9	130	61	2	1	129	1	123	2.67e-36	120
1_6979	1_20258	46.9	130	65	4	1	129	1	127	6.08e-31	107
1_6979	1_21149	47.7	130	43	4	1	129	1	106	1.43e-32	110
1_6979	1_23427	56.9	130	55	1	1	129	1	130	2.66e-54	166
1_6979	1_2860	45.1	133	66	5	1	128	1	131	8.03e-30	104
1_6979	1_320	43.1	116	60	3	9	124	2	111	5.18e-25	91.7
1_6979	1_3778	70.3	128	38	0	1	128	1	128	5.25e-70	206
1_6979	1_5210	54.5	99	43	1	1	99	1	97	1.47e-33	114
