1_11638	1_9007	32.3	133	88	2	1260	1391	28	159	4.37e-14	75.1
1_22756	1_9007	59.8	132	49	3	1	129	177	307	6.91e-44	149
1_4270	1_9007	91.3	103	9	0	27	129	206	308	2.69e-61	192
1_4570	1_9007	90.9	132	12	0	1	132	177	308	2.86e-82	244
1_653	1_9007	94.1	17	1	0	33	49	291	307	6.62e-04	37.7
1_9007	1_11638	32.3	133	88	2	28	159	1260	1391	1.86e-14	74.3
1_9007	1_22756	59.8	132	49	3	177	307	1	129	5.91e-43	147
1_9007	1_23233	28.9	291	163	10	25	308	274	527	7.14e-17	81.3
1_9007	1_4270	91.3	103	9	0	206	308	27	129	2.07e-60	191
1_9007	1_4570	90.9	132	12	0	177	308	1	132	1.38e-81	243
1_9007	1_9121	60.4	303	115	4	7	307	75	374	1.04e-122	359
1_9121	1_9007	60.4	303	115	4	75	374	7	307	6.13e-124	363
