1_10070	1_16363	45.5	303	159	5	11	309	24	324	4.01e-88	268
1_10516	1_16363	59.6	136	55	0	1	136	221	356	5.22e-53	170
1_12386	1_16363	39.3	112	63	1	26	137	31	137	2.18e-20	85.9
1_12439	1_16363	40.1	287	156	4	22	292	31	317	5.51e-64	206
1_12790	1_16363	46.6	313	162	3	11	318	23	335	4.62e-89	271
1_12861	1_16363	58.8	211	64	2	5	192	54	264	6.72e-85	254
1_1305	1_16363	46.8	308	162	2	11	318	16	321	2.03e-93	283
1_13235	1_16363	41.2	187	107	2	3	188	38	222	2.24e-42	146
1_13797	1_16363	52.0	198	95	0	1	198	134	331	8.78e-68	212
1_13866	1_16363	74.3	342	59	1	11	323	16	357	3.53e-178	496
1_14497	1_16363	48.8	248	125	2	1	246	78	325	7.72e-76	235
1_14654	1_16363	75.2	339	80	1	1	335	1	339	5.11e-181	504
1_14896	1_16363	54.0	248	114	0	25	272	77	324	2.43e-90	273
1_15182	1_16363	52.0	296	141	1	28	323	29	323	1.33e-103	309
1_16363	1_10070	45.5	303	159	5	24	324	11	309	8.94e-88	267
1_16363	1_12790	46.6	313	162	3	23	335	11	318	3.34e-89	271
1_16363	1_1305	47.8	299	154	2	16	312	11	309	2.02e-93	283
1_16363	1_13866	72.9	354	61	2	4	357	5	323	2.36e-179	499
1_16363	1_14654	75.2	339	80	1	1	339	1	335	4.04e-183	509
1_16363	1_14896	54.0	248	114	0	77	324	25	272	6.30e-89	270
1_16363	1_15182	47.7	346	165	4	26	356	25	369	8.19e-102	305
1_16363	1_16399	49.2	307	152	2	16	321	56	359	7.40e-94	286
1_16363	1_1671	60.1	353	114	3	7	357	2	329	2.98e-141	403
1_16363	1_17135	61.7	345	75	3	16	357	12	302	1.84e-133	382
1_16363	1_17391	64.8	304	100	2	5	308	6	302	1.82e-135	388
1_16363	1_18349	53.3	242	113	0	83	324	1	242	8.26e-87	263
1_16363	1_19558	43.3	342	191	2	16	356	11	350	3.79e-89	271
1_16363	1_21524	45.6	309	167	1	16	324	16	323	7.74e-90	274
1_16363	1_21931	49.3	284	144	0	29	312	26	309	7.38e-92	278
1_16363	1_21987	65.1	261	91	0	20	280	87	347	1.02e-121	354
1_16363	1_22655	60.9	258	78	2	54	311	60	294	1.07e-108	319
1_16363	1_23615	59.6	228	68	3	16	242	10	214	3.76e-87	261
1_16363	1_2534	47.2	299	156	2	19	317	10	306	1.30e-89	273
1_16363	1_3180	44.9	303	167	0	16	318	12	314	1.83e-90	275
1_16363	1_5037	60.4	351	137	2	5	353	2	352	9.31e-150	426
1_16363	1_5729	39.5	365	205	3	1	353	3	363	2.01e-86	265
1_16363	1_8158	52.2	320	117	1	17	300	17	336	5.90e-115	337
1_16363	1_898	54.0	248	114	0	77	324	25	272	8.92e-89	269
1_16399	1_16363	49.2	307	152	2	56	359	16	321	2.72e-95	290
1_1671	1_16363	61.0	344	107	3	11	329	16	357	3.37e-142	405
1_16974	1_16363	37.8	90	51	1	7	96	53	137	1.85e-13	65.1
1_17135	1_16363	61.7	345	75	3	12	302	16	357	2.08e-131	377
1_17391	1_16363	64.8	304	100	2	6	302	5	308	2.67e-134	385
1_17858	1_16363	69.2	117	36	0	12	128	90	206	1.34e-51	166
1_17897	1_16363	45.9	307	136	3	22	299	16	321	8.01e-87	266
1_18175	1_16363	34.0	265	162	7	23	280	31	289	1.15e-38	140
1_1832	1_16363	37.9	198	114	3	27	215	31	228	1.77e-36	130
1_18349	1_16363	53.3	242	113	0	1	242	83	324	2.30e-87	264
1_1950	1_16363	35.3	300	116	3	9	233	16	312	4.16e-54	178
1_19558	1_16363	45.3	316	172	1	11	326	16	330	8.47e-88	268
1_1964	1_16363	55.0	151	68	0	8	158	179	329	8.25e-51	166
1_19680	1_16363	44.0	243	129	3	1	236	57	299	3.53e-55	181
1_21524	1_16363	45.6	309	167	1	16	323	16	324	1.81e-88	270
1_21931	1_16363	49.3	284	144	0	26	309	29	312	1.13e-90	275
1_21987	1_16363	64.6	263	93	0	85	347	18	280	2.81e-121	353
1_22470	1_16363	48.1	237	122	1	43	278	77	313	9.93e-70	224
1_22634	1_16363	65.6	160	55	0	1	160	198	357	8.50e-71	217
1_22655	1_16363	60.9	258	78	2	60	294	54	311	1.09e-109	322
1_23497	1_16363	40.6	281	165	2	27	306	33	312	1.44e-67	215
1_23615	1_16363	59.6	228	68	3	10	214	16	242	1.99e-88	264
1_2534	1_16363	47.0	300	157	2	9	306	18	317	2.26e-90	275
1_2555	1_16363	49.1	163	74	2	1	158	154	312	2.00e-46	157
1_309	1_16363	45.0	307	168	1	18	324	16	321	1.83e-85	262
1_3180	1_16363	42.2	344	196	2	12	354	16	357	1.83e-90	275
1_3852	1_16363	50.6	245	121	0	6	250	77	321	9.16e-80	245
1_494	1_16363	36.1	330	189	8	27	338	31	356	3.68e-53	179
1_5037	1_16363	60.4	351	137	2	2	352	5	353	3.09e-148	422
1_5201	1_16363	71.1	83	24	0	1	83	221	303	7.01e-38	129
1_5415	1_16363	48.8	252	123	2	1	248	80	329	8.79e-72	224
1_5478	1_16363	34.0	265	162	7	23	280	31	289	3.11e-38	139
1_5600	1_16363	48.9	94	47	1	1	93	198	291	2.36e-21	88.2
1_5729	1_16363	43.0	328	175	2	18	345	16	331	2.12e-86	265
1_5881	1_16363	36.4	107	67	1	12	117	29	135	1.73e-12	63.2
1_5960	1_16363	46.8	235	125	0	62	296	16	250	1.36e-68	217
1_6458	1_16363	45.9	283	152	1	8	290	76	357	3.19e-79	244
1_8158	1_16363	52.5	320	116	2	17	336	17	300	3.34e-114	335
1_8566	1_16363	41.7	156	91	0	11	166	16	171	9.01e-37	129
1_898	1_16363	54.0	248	114	0	25	272	77	324	9.77e-90	271
