1_1052	1_6325	65.6	90	10	1	1	69	71	160	2.92e-36	122
1_15280	1_6325	53.5	187	86	1	11	197	8	193	1.07e-72	219
1_18348	1_6325	43.8	169	91	3	36	201	41	208	4.82e-41	140
1_6325	1_1052	65.6	90	10	1	71	160	1	69	4.33e-35	120
1_6325	1_15280	53.5	187	86	1	8	193	11	197	7.04e-74	222
1_6325	1_18348	43.5	170	92	3	40	208	35	201	6.44e-43	145
1_6325	1_6427	43.6	163	88	3	47	208	1	160	1.34e-41	140
1_6325	1_781	51.7	205	98	1	8	211	11	215	2.76e-78	234
1_6427	1_6325	43.6	163	88	3	1	160	47	208	8.57e-40	135
1_781	1_6325	51.7	205	98	1	11	215	8	211	4.64e-77	231
