1_10096	1_16304	51.0	288	140	1	5	292	3	289	1.12e-103	312
1_1044	1_16304	56.0	416	181	2	4	418	2	416	1.61e-168	483
1_11200	1_16304	50.5	428	175	2	3	393	34	461	1.08e-149	433
1_11571	1_16304	48.9	237	110	2	1	229	231	464	1.70e-75	236
1_12632	1_16304	36.1	227	130	4	20	238	61	280	5.16e-39	141
1_13198	1_16304	45.3	75	41	0	12	86	342	416	1.26e-14	69.3
1_13828	1_16304	59.2	98	40	0	1	98	331	428	3.02e-37	130
1_13937	1_16304	43.1	160	88	3	2	159	235	393	4.89e-34	124
1_1484	1_16304	70.3	209	57	1	10	213	218	426	3.15e-105	312
1_15687	1_16304	44.4	216	111	4	55	265	255	466	1.97e-49	170
1_15979	1_16304	55.6	342	150	2	3	343	34	374	1.19e-131	385
1_16304	1_10096	51.0	288	140	1	3	289	5	292	4.82e-104	313
1_16304	1_1044	56.0	416	181	2	2	416	4	418	5.90e-170	486
1_16304	1_11200	50.5	428	175	2	34	461	3	393	5.68e-149	432
1_16304	1_11571	49.1	234	108	2	231	461	1	226	2.72e-75	237
1_16304	1_1484	70.3	209	57	1	218	426	10	213	3.75e-105	313
1_16304	1_15687	50.6	164	80	1	255	418	55	217	3.78e-48	167
1_16304	1_15979	55.6	342	150	2	34	374	3	343	4.45e-132	387
1_16304	1_17033	38.9	386	222	11	82	460	35	413	4.11e-76	245
1_16304	1_1777	34.4	422	250	11	17	431	30	431	7.11e-67	223
1_16304	1_18346	37.6	295	177	6	112	404	19	308	3.12e-57	192
1_16304	1_2140	32.2	311	205	5	7	315	10	316	3.35e-55	187
1_16304	1_21516	45.9	181	96	1	231	409	1	181	6.78e-49	166
1_16304	1_22065	50.0	150	75	0	297	446	2	151	6.68e-46	157
1_16304	1_23638	48.4	345	176	2	121	464	1	344	5.73e-125	369
1_16304	1_23826	59.7	226	90	1	107	331	8	233	6.91e-96	290
1_16304	1_2695	43.8	290	156	3	121	406	1	287	9.68e-82	256
1_16304	1_3686	60.0	220	87	1	153	372	9	227	1.59e-95	289
1_16304	1_410	35.8	358	216	7	82	433	6	355	1.11e-63	212
1_16304	1_5552	53.4	436	181	3	2	416	4	438	5.83e-165	474
1_16304	1_5755	64.3	129	46	0	334	462	4	132	4.75e-51	170
1_16304	1_7237	39.4	226	135	2	159	384	80	303	3.05e-45	160
1_16304	1_8567	60.3	126	50	0	247	372	24	149	7.13e-53	176
1_16304	1_9331	55.2	429	190	2	34	461	3	430	1.23e-167	481
1_16304	1_9837	45.9	231	123	1	201	429	1	231	4.92e-64	208
1_16611	1_16304	37.0	119	70	2	1	114	328	446	2.48e-14	68.2
1_17033	1_16304	38.9	386	222	11	35	413	82	460	3.57e-75	243
1_1777	1_16304	34.4	422	250	11	30	431	17	431	4.31e-68	226
1_18346	1_16304	37.8	294	176	6	20	308	113	404	7.93e-55	186
1_18773	1_16304	37.4	182	110	3	34	212	223	403	1.69e-27	110
1_19210	1_16304	45.9	109	59	0	4	112	334	442	1.77e-27	104
1_19550	1_16304	42.3	163	86	4	19	175	255	415	1.25e-30	116
1_19708	1_16304	43.9	132	52	1	2	111	297	428	3.81e-28	107
1_19722	1_16304	47.0	132	70	0	1	132	311	442	3.98e-36	129
1_20917	1_16304	53.8	132	61	0	2	133	297	428	1.61e-43	150
1_2140	1_16304	32.2	311	205	5	10	316	7	315	1.06e-55	188
1_21516	1_16304	45.9	181	96	1	1	181	231	409	3.39e-49	166
1_22065	1_16304	54.5	132	60	0	2	133	297	428	5.77e-45	154
1_23012	1_16304	61.5	96	37	0	1	96	331	426	1.93e-37	131
1_23320	1_16304	44.2	163	83	3	17	175	251	409	6.31e-37	134
1_23638	1_16304	48.4	345	176	2	1	344	121	464	3.66e-128	376
1_23826	1_16304	59.7	226	90	1	8	233	107	331	1.57e-93	283
1_2695	1_16304	43.8	290	156	3	1	287	121	406	2.14e-81	254
1_3686	1_16304	60.0	220	87	1	9	227	153	372	3.94e-95	287
1_410	1_16304	35.3	363	221	7	1	355	77	433	7.70e-65	214
1_5552	1_16304	53.4	436	181	3	4	438	2	416	5.82e-164	472
1_5755	1_16304	64.3	129	46	0	4	132	334	462	1.63e-52	172
1_5769	1_16304	37.0	119	70	2	1	114	328	446	3.32e-15	70.9
1_7237	1_16304	39.4	226	135	2	80	303	159	384	3.48e-45	160
1_8338	1_16304	44.3	97	53	1	2	97	323	419	3.19e-20	84.7
1_8567	1_16304	60.3	126	50	0	24	149	247	372	1.58e-53	176
1_9331	1_16304	55.2	429	190	2	3	430	34	461	1.03e-167	481
1_9837	1_16304	45.9	231	123	1	1	231	201	429	4.83e-63	204
