1_11240	1_9656	25.9	545	354	21	174	695	229	746	1.65e-33	137
1_11452	1_9656	46.7	199	101	4	2	196	178	375	1.05e-48	168
1_1364	1_9656	27.0	608	374	26	212	781	172	747	1.09e-35	144
1_14494	1_9656	43.0	591	308	11	100	668	163	746	7.19e-146	442
1_15681	1_9656	43.0	591	308	11	99	667	163	746	6.97e-146	442
1_18809	1_9656	24.8	717	456	30	120	786	66	749	3.31e-33	137
1_21591	1_9656	25.4	626	402	22	56	641	146	746	3.07e-29	123
1_22318	1_9656	44.4	676	320	14	5	670	125	754	7.38e-176	520
1_2287	1_9656	27.5	509	297	18	65	516	134	627	1.27e-35	141
1_22976	1_9656	25.9	610	382	22	173	746	171	746	2.60e-33	137
1_2791	1_9656	29.5	396	238	15	33	417	366	731	5.66e-31	126
1_8374	1_9656	25.4	618	374	25	194	759	164	746	8.06e-30	126
1_9171	1_9656	45.4	645	300	12	64	695	149	754	1.69e-175	520
1_9656	1_11240	25.6	543	358	20	229	746	174	695	7.43e-38	150
1_9656	1_11452	46.9	196	99	4	181	375	5	196	9.85e-47	164
1_9656	1_1364	26.7	607	377	25	172	747	212	781	6.07e-38	151
1_9656	1_14494	43.0	591	308	11	163	746	100	668	8.47e-149	450
1_9656	1_15681	43.0	591	308	11	163	746	99	667	8.21e-149	450
1_9656	1_18809	25.1	682	440	28	87	746	151	783	6.19e-37	148
1_9656	1_21591	25.6	621	401	22	149	746	59	641	2.84e-33	136
1_9656	1_22318	45.9	625	301	10	163	754	50	670	4.12e-179	528
1_9656	1_2287	27.4	508	299	17	134	627	65	516	3.85e-37	146
1_9656	1_22976	24.0	764	496	25	39	746	12	746	4.97e-37	148
1_9656	1_2791	29.5	396	238	15	366	731	33	417	1.50e-35	140
1_9656	1_8374	25.2	612	383	24	164	746	194	759	9.65e-35	141
1_9656	1_9171	45.9	625	301	10	163	754	75	695	9.13e-179	528
