1_19576	1_459	50.4	468	230	2	20	487	42	507	1.62e-144	426
1_20233	1_459	98.2	599	0	1	1	599	1	588	0.0	1102
1_21664	1_459	97.0	606	0	2	1	606	1	588	0.0	1097
1_23632	1_459	50.6	462	226	2	87	548	48	507	1.84e-143	426
1_2793	1_459	98.8	595	0	1	1	595	1	588	0.0	1105
1_459	1_19576	50.4	468	230	2	42	507	20	487	4.29e-146	431
1_459	1_20233	98.2	599	0	1	1	588	1	599	0.0	1102
1_459	1_21664	97.0	606	0	2	1	588	1	606	0.0	1095
1_459	1_23632	50.6	462	226	2	48	507	87	548	8.71e-145	429
1_459	1_2793	98.8	595	0	1	1	588	1	595	0.0	1104
1_459	1_5465	97.3	526	7	1	1	519	1	526	0.0	954
1_459	1_5779	98.6	516	0	1	1	509	1	516	0.0	951
1_5465	1_459	97.3	526	7	1	1	526	1	519	0.0	956
1_5779	1_459	98.6	516	0	1	1	516	1	509	0.0	953
