1_11196	1_17492	52.1	117	47	2	13	120	104	220	4.19e-22	90.5
1_12753	1_17492	100	84	0	0	1	84	1	84	2.61e-57	183
1_13166	1_17492	38.9	221	133	2	1136	1354	216	436	3.54e-43	166
1_15057	1_17492	99.4	525	1	2	1	524	1	524	0.0	1025
1_17492	1_11196	52.1	117	47	2	104	220	13	120	2.19e-21	90.1
1_17492	1_12753	100	84	0	0	1	84	1	84	1.16e-56	183
1_17492	1_13166	38.9	221	133	2	216	436	1136	1354	1.43e-40	157
1_17492	1_15057	99.4	525	1	2	1	524	1	524	0.0	1025
1_17492	1_18822	36.0	547	271	14	8	494	1	528	4.23e-81	267
1_17492	1_3547	99.6	525	1	1	1	524	1	525	0.0	1031
1_17492	1_3674	58.1	105	28	1	377	481	1	89	1.57e-29	111
1_17492	1_4528	38.9	221	133	2	216	436	1132	1350	1.43e-40	157
1_17492	1_7148	36.0	547	271	14	8	494	43	570	9.28e-81	267
1_17492	1_7930	38.9	221	133	2	216	436	1095	1313	1.41e-40	157
1_18822	1_17492	35.6	567	284	16	1	546	8	514	1.08e-82	272
1_3547	1_17492	99.6	525	1	1	1	525	1	524	0.0	1031
1_3674	1_17492	58.1	105	28	1	1	89	377	481	1.21e-31	115
1_4528	1_17492	38.9	221	133	2	1132	1350	216	436	3.53e-43	166
1_7148	1_17492	35.6	567	284	16	43	588	8	514	1.31e-82	273
1_7930	1_17492	38.9	221	133	2	1095	1313	216	436	3.42e-43	166
