1_11520	1_1655	75.7	956	0	2	1	955	1	725	0.0	1330
1_11520	1_18696	35.6	441	259	12	57	495	24	441	3.20e-71	249
1_11520	1_1942	99.9	956	0	1	1	955	1	956	0.0	1857
1_11520	1_2654	35.6	441	259	12	57	495	24	441	2.21e-71	249
1_11520	1_7466	75.8	955	0	1	1	955	1	724	0.0	1335
1_1655	1_11520	75.7	956	0	2	1	725	1	955	0.0	1331
1_18696	1_11520	35.6	441	259	12	24	441	57	495	7.72e-75	258
1_1942	1_11520	99.9	956	0	1	1	956	1	955	0.0	1856
1_2654	1_11520	35.6	441	259	12	24	441	57	495	5.12e-75	258
1_7466	1_11520	75.8	955	0	1	1	724	1	955	0.0	1336
