1_11261	1_7401	92.9	113	8	0	1	113	1	113	1.69e-72	211
1_14435	1_7401	91.8	110	9	0	21	130	4	113	1.88e-69	204
1_14939	1_7401	92.7	110	8	0	30	139	4	113	4.67e-70	206
1_22367	1_7401	100	110	0	0	30	139	4	113	7.82e-78	225
1_5877	1_7401	91.8	110	9	0	19	128	4	113	3.50e-69	203
1_7401	1_11261	92.9	113	8	0	1	113	1	113	5.05e-74	214
1_7401	1_14435	91.8	110	9	0	4	113	21	130	3.44e-71	208
1_7401	1_14939	92.7	110	8	0	4	113	30	139	1.61e-71	209
1_7401	1_22367	100	110	0	0	4	113	30	139	9.03e-78	225
1_7401	1_5877	91.8	110	9	0	4	113	19	128	3.22e-71	208
1_7401	1_8335	98.2	110	2	0	4	113	21	130	5.52e-77	223
1_8335	1_7401	98.2	110	2	0	21	130	4	113	9.02e-77	222
