1_11673	1_3723	51.3	372	146	9	5	366	258	604	4.24e-107	340
1_12699	1_3723	44.5	265	138	4	14	270	311	574	1.58e-62	215
1_14215	1_3723	63.5	337	102	4	9	327	310	643	3.82e-142	419
1_14233	1_3723	50.7	375	150	9	18	382	258	607	1.36e-106	339
1_15359	1_3723	55.0	373	128	9	13	374	258	601	3.70e-120	375
1_18587	1_3723	46.9	371	155	7	27	386	262	601	2.24e-99	320
1_1968	1_3723	44.4	259	129	5	14	261	311	565	1.64e-64	221
1_20303	1_3723	46.2	383	35	6	547	766	255	629	4.26e-77	266
1_2129	1_3723	34.5	319	172	10	14	304	309	618	2.93e-48	174
1_22661	1_3723	53.0	247	90	4	20	257	267	496	2.77e-73	237
1_2315	1_3723	45.5	411	174	8	27	418	262	641	4.05e-104	333
1_3723	1_11673	51.3	372	146	9	258	604	5	366	6.33e-107	340
1_3723	1_12699	44.4	266	139	4	311	575	14	271	6.72e-63	216
1_3723	1_14215	63.5	337	102	4	310	643	9	327	2.73e-142	420
1_3723	1_14233	50.7	375	150	9	258	607	18	382	1.01e-106	340
1_3723	1_15359	55.0	373	128	9	258	601	13	374	5.40e-120	374
1_3723	1_18587	47.3	368	152	7	265	601	30	386	3.30e-99	320
1_3723	1_1968	42.5	280	143	6	311	586	14	279	2.52e-66	226
1_3723	1_20303	47.3	507	63	6	255	716	547	894	2.29e-76	263
1_3723	1_2129	38.2	259	126	8	309	561	14	244	1.26e-46	170
1_3723	1_22661	53.0	247	90	4	267	496	20	257	3.84e-72	235
1_3723	1_2315	45.8	408	171	8	265	641	30	418	7.52e-105	335
1_3723	1_4420	50.7	361	144	8	271	607	1	351	1.08e-103	331
1_3723	1_8047	49.3	357	150	7	267	602	60	406	8.53e-97	305
1_3723	1_8100	54.5	415	140	11	258	643	13	407	7.90e-130	401
1_4420	1_3723	50.7	361	144	8	1	351	271	607	2.73e-103	330
1_8047	1_3723	46.0	400	184	8	18	406	224	602	1.74e-97	306
1_8100	1_3723	54.5	415	140	11	13	407	258	643	8.68e-129	398
