1_11860	1_12483	26.7	420	282	7	1	400	1	414	1.79e-35	135
1_12483	1_11860	26.3	422	281	7	1	414	1	400	3.64e-36	137
1_12483	1_12874	38.2	427	251	5	2	420	29	450	7.81e-94	289
1_12483	1_13845	32.0	281	184	4	1	275	1	280	2.32e-39	142
1_12483	1_13875	31.8	286	188	4	1	280	1	285	7.73e-44	154
1_12483	1_14428	31.3	435	266	9	4	413	4	430	3.23e-57	194
1_12483	1_15601	30.5	282	187	6	1	275	1	280	8.89e-31	119
1_12483	1_15950	32.9	414	272	3	7	415	6	418	2.09e-73	236
1_12483	1_16960	32.2	239	159	2	1	237	1	238	3.97e-36	133
1_12483	1_17284	28.1	413	284	5	10	415	20	426	1.44e-37	141
1_12483	1_18147	31.4	414	273	4	1	413	1	404	5.05e-57	192
1_12483	1_20544	25.5	420	269	6	11	414	26	417	7.35e-41	150
1_12483	1_21284	32.6	414	267	7	4	413	4	409	3.00e-61	204
1_12483	1_2254	26.9	424	283	8	1	414	22	428	2.92e-36	137
1_12483	1_23455	26.3	422	283	7	10	415	8	417	2.29e-31	124
1_12483	1_23739	31.1	409	278	3	3	410	9	414	1.94e-60	202
1_12483	1_23887	27.6	421	278	8	5	414	5	409	1.17e-43	157
1_12483	1_2468	28.4	430	278	7	1	415	14	428	2.21e-41	151
1_12483	1_4056	28.7	421	289	4	3	415	13	430	6.32e-44	158
1_12483	1_6543	34.7	239	153	3	1	237	1	238	7.99e-38	137
1_12483	1_7150	27.7	311	220	3	4	313	4	310	2.03e-30	119
1_12483	1_8609	26.5	419	283	6	1	414	1	399	6.61e-41	149
1_12483	1_8845	28.6	283	192	4	1	274	1	282	5.12e-34	130
1_12483	1_942	38.1	273	162	4	10	275	11	283	2.62e-46	160
1_12483	1_9744	45.7	129	68	1	275	401	13	141	5.80e-32	118
1_12874	1_12483	38.2	427	251	5	29	450	2	420	2.11e-94	291
1_13711	1_12483	26.7	243	167	5	1	238	1	237	1.55e-12	66.6
1_13845	1_12483	32.1	280	183	4	1	279	1	274	2.82e-41	147
1_13875	1_12483	31.8	286	188	4	1	285	1	280	1.08e-49	169
1_14428	1_12483	30.6	434	270	7	4	430	4	413	2.53e-56	191
1_14806	1_12483	34.5	113	66	3	1	107	238	348	6.87e-14	65.9
1_15601	1_12483	30.5	282	187	6	1	280	1	275	3.16e-36	133
1_15950	1_12483	32.9	414	272	3	6	418	7	415	2.38e-79	251
1_16079	1_12483	29.4	296	202	5	4	294	4	297	9.85e-33	125
1_16960	1_12483	32.2	239	159	2	1	238	1	237	7.40e-43	150
1_16992	1_12483	27.7	202	128	5	7	195	204	400	2.68e-18	81.6
1_17284	1_12483	27.8	425	280	6	20	431	10	420	4.13e-39	145
1_18147	1_12483	31.4	414	273	4	1	404	1	413	3.12e-59	198
1_1853	1_12483	28.1	192	123	2	26	202	223	414	5.06e-20	87.0
1_18996	1_12483	27.4	365	247	10	1	354	1	358	2.82e-32	125
1_20478	1_12483	47.7	88	42	2	7	94	317	400	1.05e-16	73.6
1_20544	1_12483	25.3	411	281	5	26	417	11	414	5.37e-44	158
1_21284	1_12483	32.0	413	271	5	4	409	4	413	4.45e-60	201
1_2254	1_12483	27.1	421	286	7	22	428	1	414	1.43e-34	133
1_22808	1_12483	36.8	68	43	0	41	108	334	401	5.78e-12	60.5
1_23455	1_12483	26.2	420	286	6	8	417	10	415	4.21e-36	137
1_23739	1_12483	31.5	400	270	3	9	405	3	401	7.53e-60	200
1_23778	1_12483	32.2	233	147	2	146	375	190	414	1.04e-24	104
1_23887	1_12483	27.8	425	272	9	5	409	5	414	3.13e-42	153
1_2468	1_12483	28.0	421	291	6	14	428	1	415	5.83e-39	145
1_3228	1_12483	26.7	243	167	5	1	238	1	237	9.75e-13	67.0
1_4056	1_12483	29.0	414	283	4	20	430	10	415	1.24e-45	163
1_4918	1_12483	24.8	420	249	10	1	359	1	414	1.74e-27	112
1_6543	1_12483	34.3	239	154	2	1	238	1	237	3.46e-39	140
1_7150	1_12483	29.4	296	202	5	4	294	4	297	8.60e-33	125
1_8609	1_12483	26.7	420	283	6	1	400	1	415	8.77e-42	152
1_8845	1_12483	28.6	283	192	4	1	282	1	274	8.82e-36	134
1_942	1_12483	38.1	273	162	4	11	283	10	275	1.11e-48	166
1_9744	1_12483	45.7	129	68	1	13	141	275	401	1.46e-32	119
1_9761	1_12483	22.6	421	275	8	44	430	12	415	7.57e-21	94.0
