1_11332	1_5346	35.3	241	151	2	20	257	17	255	1.56e-40	148
1_12418	1_5346	29.6	226	151	5	7	229	46	266	4.52e-20	91.7
1_12577	1_5346	29.3	232	154	7	230	458	13	237	8.26e-22	98.6
1_17992	1_5346	34.9	241	152	2	20	257	17	255	5.80e-40	146
1_3793	1_5346	28.9	284	176	7	5	284	5	266	1.42e-23	102
1_5346	1_11332	37.7	223	134	2	17	237	20	239	2.93e-41	150
1_5346	1_12418	31.6	196	127	4	46	237	7	199	3.64e-21	95.1
1_5346	1_12577	29.3	232	154	7	13	237	230	458	3.77e-22	99.4
1_5346	1_17992	37.2	223	135	2	17	237	20	239	1.09e-40	149
1_5346	1_3793	30.3	254	152	6	5	237	5	254	4.00e-25	107
