1_12191	1_3321	24.8	395	248	16	26	399	106	472	1.68e-15	78.2
1_13846	1_3321	23.4	394	255	15	70	443	106	472	5.51e-15	78.6
1_21908	1_3321	23.4	394	255	15	70	443	106	472	5.50e-15	78.6
1_22266	1_3321	26.0	338	185	13	25	333	150	451	8.82e-13	69.3
1_3203	1_3321	23.4	394	255	15	70	443	106	472	5.59e-15	78.6
1_3321	1_12191	24.6	399	244	17	106	472	26	399	3.24e-17	83.6
1_3321	1_13846	23.6	398	249	16	106	472	70	443	5.70e-18	87.0
1_3321	1_21908	23.6	398	249	16	106	472	70	443	5.69e-18	87.0
1_3321	1_22266	26.7	333	189	13	150	451	25	333	5.44e-18	85.5
1_3321	1_3203	23.6	398	249	16	106	472	70	443	5.73e-18	87.0
1_3321	1_895	23.5	371	229	15	109	458	32	368	2.70e-19	91.3
1_895	1_3321	23.5	371	229	15	32	368	109	458	4.15e-16	82.4
