1_1232	1_18758	86.7	444	58	1	1	443	1	444	3.63e-289	796
1_13227	1_18758	63.5	381	135	2	24	403	67	444	1.31e-184	529
1_13615	1_18758	72.6	340	90	1	1	340	108	444	4.46e-180	515
1_18758	1_1232	86.7	444	58	1	1	444	1	443	4.16e-290	798
1_18758	1_13227	63.3	381	136	2	67	444	24	403	7.41e-184	526
1_18758	1_13615	72.6	340	90	1	108	444	1	340	2.79e-179	513
1_18758	1_4115	56.8	387	158	4	64	444	24	407	8.32e-161	468
1_18758	1_6051	63.6	387	132	4	66	444	27	412	3.17e-176	507
1_4115	1_18758	56.8	387	158	4	24	407	64	444	1.34e-159	465
1_6051	1_18758	63.6	387	132	4	27	412	66	444	7.02e-178	512
