1_10170	1_372	63.0	405	110	10	17	419	3	369	9.92e-144	417
1_15289	1_372	59.5	373	138	5	22	392	13	374	6.57e-129	377
1_17518	1_372	37.6	370	142	8	19	303	11	376	2.90e-56	187
1_18117	1_372	37.5	363	138	6	10	287	9	367	3.39e-57	189
1_21440	1_372	36.1	349	178	9	19	340	12	342	3.22e-40	147
1_22331	1_372	37.0	368	143	6	16	298	9	372	2.39e-58	192
1_372	1_10170	62.5	408	107	10	3	369	17	419	1.48e-142	414
1_372	1_15289	60.2	369	134	5	13	370	22	388	1.29e-126	371
1_372	1_17518	38.0	366	138	8	11	372	19	299	9.20e-54	181
1_372	1_18117	37.6	364	136	7	9	367	10	287	2.25e-54	182
1_372	1_21440	34.7	378	203	9	12	369	19	372	4.91e-41	149
1_372	1_22331	37.4	369	140	7	9	372	16	298	1.17e-54	183
1_372	1_5468	37.7	369	139	7	9	372	16	298	7.67e-56	186
1_372	1_8660	33.9	316	166	10	65	372	49	329	1.94e-34	130
1_5468	1_372	37.5	368	141	6	16	298	9	372	6.10e-59	194
1_8660	1_372	33.4	326	172	10	50	342	66	379	2.25e-34	130
