1_12108	1_3595	48.2	446	219	2	272	705	152	597	4.63e-138	429
1_14376	1_3595	40.9	467	256	6	130	579	141	604	4.76e-108	359
1_15011	1_3595	40.9	467	256	6	178	627	141	604	7.59e-108	359
1_1681	1_3595	40.9	467	256	6	179	628	141	604	7.66e-108	359
1_19062	1_3595	47.7	451	219	3	272	710	152	597	6.11e-136	423
1_3595	1_12108	48.2	446	219	2	152	597	272	705	1.35e-138	430
1_3595	1_14376	40.9	467	256	6	141	604	130	579	4.96e-109	361
1_3595	1_15011	40.9	467	256	6	141	604	178	627	7.70e-109	361
1_3595	1_1681	40.9	467	256	6	141	604	179	628	7.77e-109	361
1_3595	1_19062	47.7	451	219	3	152	597	272	710	1.26e-136	425
1_3595	1_4636	38.4	464	268	6	150	611	131	578	8.05e-104	330
1_3595	1_4832	92.6	792	0	1	1	733	1	792	0.0	1423
1_3595	1_9253	86.0	792	0	2	1	733	1	740	0.0	1302
1_4636	1_3595	38.4	464	268	6	131	578	150	611	4.10e-101	323
1_4832	1_3595	92.6	792	0	1	1	792	1	733	0.0	1425
1_6310	1_3595	32.9	70	47	0	4	73	275	344	3.67e-11	56.6
1_9253	1_3595	86.0	792	0	2	1	740	1	733	0.0	1305
