1_10168	1_13536	31.2	388	247	9	126	510	4	374	6.80e-54	186
1_13536	1_10168	31.2	385	245	9	4	371	126	507	4.98e-54	186
1_13536	1_14745	87.0	376	48	1	1	375	115	490	2.72e-238	656
1_13536	1_1617	37.4	377	226	5	2	369	118	493	1.75e-80	254
1_13536	1_17348	37.8	376	220	8	2	375	124	487	6.05e-74	237
1_13536	1_17376	58.8	376	67	2	1	375	115	403	1.24e-139	403
1_13536	1_19316	38.0	376	220	7	2	375	39	403	1.91e-77	244
1_13536	1_23400	28.2	383	261	8	1	371	108	488	2.89e-41	151
1_13536	1_6840	38.0	376	220	7	2	375	124	488	1.86e-76	244
1_13536	1_8746	74.7	376	94	1	1	375	115	490	2.54e-201	563
1_14258	1_13536	24.8	210	146	4	322	524	150	354	2.10e-18	87.0
1_14745	1_13536	87.0	376	48	1	115	490	1	375	5.09e-238	656
1_1617	1_13536	37.5	376	225	5	119	493	3	369	7.56e-82	258
1_17348	1_13536	38.4	367	212	8	125	479	3	367	4.67e-76	243
1_17376	1_13536	58.8	376	67	2	115	403	1	375	3.83e-139	402
1_19316	1_13536	38.7	367	212	7	40	395	3	367	5.88e-80	250
1_23400	1_13536	28.2	386	263	8	108	491	1	374	3.89e-43	156
1_5436	1_13536	29.1	165	114	2	309	471	179	342	1.46e-16	81.3
1_6506	1_13536	24.8	210	146	4	256	458	150	354	3.77e-18	85.9
1_6840	1_13536	38.7	367	212	7	125	480	3	367	2.01e-78	249
1_8746	1_13536	74.7	376	94	1	115	490	1	375	8.27e-202	564
